waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100347	ディムッター			a0488	大山龍太	a0265	山元博徳	480	10
2	2	2017106621	イスズスカーレット			05530	杉浦健太	05574	大塚信次	436	-1
3	3	2018105509	ショウナンハイネス			05217	田中学	a02cf	保利良平	408	-4
4	4	2012103121	レーザー			00815	川原正一	05466	山口浩幸	491	-5
5	5	2018101503	アピールデザイン			05390	吉村智洋	a02be	飯田良弘	441	-2
6	6	2017106317	メイショウマコモ			a024c	中田貴士	05478	野田忍	477	-2
7	7	2017104830	ホロイムア			a0489	佐々木世	a028b	長南和宏	462	3
7	8	2018101124	ベッロルナ			05580	長谷部駿	05639	小牧毅	531	6
8	9	2018103624	アナシュカ			05544	田野豊三	05321	保利良次	417	-4
8	10	2014106414	キョウトブッサ			a029e	笹田知宏	a03a3	大山寿文	500	4
