rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		スリースピナーズ	牝7	54.0		森泰斗	1:31.2		2-2-2-2	39.4	3.6	2	460	13		新井清重		日下部勝徳	80.0
2	4	4		マイネルエポレット	牡4	56.0		吉留孝司	1:31.6	2.0	6-6-3-3	39.1	10.4	4	498	4		平山真希		杉浦和也	28.0
3	7	8		サーストンニケ	牝6	54.0		橋本直哉	1:31.6	ハナ	1-1-1-1	40.0	2.1	1	468	10		平山真希		太田幸作	16.0
4	8	9		パープルハート	牝6	54.0		保園翔也	1:32.8	6.0	5-5-6-5	40.2	4.6	3	543	-5		川村守男		（有）吉田牧場	12.0
5	1	1		アキラメナイ	牡4	52.0		中島良美	1:32.9	クビ	9-9-5-6	40.2	15.1	6	500	12		山越光		金石守	8.4
6	8	10		ブラザーサン	牡4	56.0		岡田大	1:33.1	1.0	3-3-7-7	40.8	49.5	8	417	0		山越光		海谷幸司	
7	3	3		ゲンパチカガヤキ	牡5	56.0		寺島憂人	1:33.3	1.0	8-7-8-8	40.2	41.1	7	484	11		小澤宏次		岡本育枝	
8	2	2		セクシーヨガ	牝4	54.0		見越彬央	1:33.5	1.0	7-8-4-4	40.9	14.5	5	427	4		酒井一則		（株）ボンズ	
9	7	7		ラペルドゥリデュ	セ6	56.0		山本聡紀	1:34.0	2.1/2	10-10-9-10	40.6	101.2	10	529	4		海馬澤司		町田勉宗	
10	5	5		スーパークルーズ	牡4	56.0		秋元耕成	1:35.0	5.0	4-4-10-9	41.7	70.9	9	458	-2		冨田敏男		冨田藤男	
