rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ワグナーコーヴ	牡5	53.0		森泰斗	2:09.6		1-1-1-1	38.9	3.8	2	466	-4		岡林光浩		吉田照哉	800.0
2	3	3		サーヒューストン	牡6	53.0		左海誠二	2:09.6	ハナ	5-3-5-3	38.3	2.5	1	491	0		小久保智		窪田芳郎	240.0
3	8	10		バンドオンザラン	牡6	57.0		町田直希	2:10.0	2.0	3-4-2-2	39.1	34.2	7	517	0		内田勝義		（有）グランド牧場	136.0
4	6	6		バンズーム	牡9	57.0		岡村健司	2:10.1	クビ	6-5-3-4	38.9	4.1	3	486	-1		佐藤裕太		諸江幸祐	104.0
5	6	7		ウマノジョー	牡7	57.0		楢崎功祐	2:10.6	2.1/2	9-8-6-6	38.8	60.7	8	513	1		栗田裕光		（有）フォレブルー	80.0
6	1	1		サツマキリコ	牝4	51.0		藤本現暉	2:10.6	アタマ	11-11-7-7	38.6	7.4	4	509	5		渡辺貴光		吉田哲哉	
7	7	8		コパノチャーリー	牡8	57.0		笹川翼	2:11.2	3.0	7-6-4-5	39.9	7.9	5	521	-5		新井清重		小林祥晃	
8	8	11		ウッドランズ	牡6	53.0		北島希望	2:12.8	8.0	4-7-9-8	41.0	162.3	10	467	-6		平山真希		杉浦和也	
9	5	5		ナイトフォックス	牡8	55.0		橋本直哉	2:14.9	大	10-10-10-10	42.5	210.9	11	486	6		野口寛仁		横田一男	
10	2	2		フォクスホール	牡7	55.0		酒井忍	2:15.0	3/4	2-2-8-9	43.7	30.7	6	492	-4		藪口一麻		（有）太盛	
11	4	4		トレジャートローヴ	牡7	55.0		早田功駿	2:15.8	4.0	8-9-11-11	43.1	115.2	9	456	-5		村上頼章		井田荘一郎	
