rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		レオクリスタル	牝4	54.0		下原理	1:33.5		1-1-1-1	40.4	1.1	1	472	-10		橋本忠明		親川智行	50.0
2	6	6		ナチュラルシンジュ	牝6	54.0		杉浦健太	1:33.6	3/4	3-3-4-2	40.1	12.0	3	454	-2		山口益巳		谷謙介	14.0
3	2	2		カズマッケンリー	牡4	56.0		田中学	1:34.4	5.0	4-4-3-3	40.8	11.3	2	413	3		保利幸作		村瀬正	7.0
4	7	8		ウインブルーローズ	牡8	56.0		田野豊三	1:35.0	4.0	7-7-7-7	40.7	16.7	4	487	0		溝橋利喜		小林聖子	5.0
5	1	1		ドナホーク	牝4	54.0		石堂響	1:35.2	3/4	9-9-8-8	40.2	73.6	9	464	1		大塚信次		大黒富美子	4.0
6	4	4		ソードヴァルキリー	牝6	54.0		高畑皓一	1:35.3	1/2	6-6-5-5	41.1	38.5	7	431	12		大塚信次		大黒富美子	
7	8	10		ニシノドクターヘリ	牝4	54.0		中田貴士	1:35.3	クビ	1-2-2-3	42.2	18.2	5	456	-4		山口浩幸		冨田藤男	
8	5	5		エムゼットエヌワン	牝7	54.0		松本幸祐	1:35.7	2.1/2	8-8-9-9	40.9	84.8	10	450	-3		大石省三		組）オールザベスト組	
9	7	7		ドリームワルツ	牝3	54.0		小谷周平	1:35.7	クビ	10-10-10-10	40.6	46.2	8	422	-2		南弘樹		山本国広	
10	3	3		キンバーライト	牡3	55.0		田村直也	1:35.9	3/4	5-5-5-6	41.9	33.8	6	497	7		南弘樹		小橋亮太	
