rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ゴリョウサン	牝4	54.0		大山真吾	1:33.5		3-3-2-2	40.7	24.6	8	453	5		尾原強		山下壽	35.0
2	2	2		ナッシング	牡5	56.0		大柿一真	1:33.5	アタマ	5-5-4-3	40.5	10.3	6	484	1		山口浩幸		冨田藤男	9.8
3	7	8		シホノキラメキ	牝5	54.0		石堂響	1:33.6	クビ	7-7-5-4	40.5	3.7	2	485	0		長南和宏		舟坂孝治	4.9
4	7	7		ビナシスター	牝4	54.0		松木大地	1:33.9	1.3/4	1-1-1-1	41.2	5.3	3	460	0		木村健		井之口二三雄	3.5
5	5	5		イリア	牝6	54.0		小谷周平	1:34.6	4.0	9-9-6-6	41.2	6.5	4	466	-2		大石省三		小谷昌吾	2.8
6	4	4		リュウチャン	牡9	56.0		中田貴士	1:34.8	1.0	6-6-6-7	41.6	10.2	5	454	-1		野田忍		田上雅春	
7	1	1		モアナグレイス	牝3	54.0		竹村達也	1:35.1	2.0	8-8-9-8	41.5	13.4	7	422	-5		盛本信春		日下幸徳	
8	8	10		コスモソレイユ	牡4	56.0		山田雄大	1:35.7	3.1/2	4-4-3-5	42.7	68.4	9	485	3		山口益巳		谷謙介	
9	6	6		ジェイケイディーバ	牝4	54.0		寺地誠一	1:37.6	大	10-10-10-9	43.2	183.2	10	463	-10		小村正也		青山郁代	
中	3	3		ベルジュルネ	牝4	54.0		田中学			2-2-8-10		3.1	1	495	11		諏訪貴正		南條浩輝	
