rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラブミーファルコン	牝6	54.0		赤岡修次	1:26.7		1-1-1-1	42.2	2.7	2	438	-7		田中守		小林祐介	50.0
2	7	7		ネオヴォイス	牝5	54.0		妹尾浩一	1:26.8	1/2	5-5-4-2	41.8	17.0	5	463	2		打越勇児		山内邦一	17.5
3	7	8		レッドヴェルサス	牡7	56.0		西川敏弘	1:27.1	1.1/2	6-6-7-4	41.8	32.0	7	515	5		中西達也		中山純子	10.0
4	3	3		シッコク	牝3	54.0		倉兼育康	1:27.2	1/2	8-7-6-3	42.0	18.2	6	435	-1		別府真司		西森功	7.5
5	8	9		トゥルエノ	牡8	56.0		林謙佑	1:27.4	1.0	7-8-8-6	41.8	86.6	8	463	2		国澤輝幸		吉田紘子	5.0
6	5	5		ダノンユニヴァース	セ5	54.0		別府真衣	1:27.8	2.0	9-9-9-8	41.7	87.4	9	484	4		別府真司		組）志士十二組合	
7	8	10		ダイヤモンドビーム	牝5	53.0		塚本雄大	1:27.9	1/2	10-10-10-10	41.3	126.7	10	433	2		目迫大輔		北原光一郎	
8	6	6		メイショウジガネ	牡4	52.0		濱尚美	1:28.2	1.1/2	4-4-5-5	43.1	5.8	3	523	3		那俄性哲		鈴木剛史	
9	2	2		リートスピーク	牡3	54.0		妹尾将充	1:29.1	4.0	2-3-3-7	44.2	7.3	4	491	8		宮川浩一		市村義和	
10	4	4		ゲンパチカナ	牝4	54.0		宮川実	1:29.4	1.1/2	3-2-2-9	44.6	2.5	1	470	2		打越勇児		豊島愛子	
