rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		レイモンドバローズ	牡3	56.0		松山弘平	1:34.1		2-1-1	36.5	11.9	5	474	0		上村洋行		猪熊広次	510.0
2	5	9		マテンロウアレス	牡3	56.0		福永祐一	1:34.1	クビ	3-3-3	36.1	3.0	2	494	0		昆貢		寺田千代乃	200.0
3	6	12		バンベルク	牡3	56.0		北村友一	1:34.3	1.1/2	5-4-4	36.1	2.6	1	472	6		安田隆行		キャロットファーム	130.0
4	4	7		ウインアキレウス	牡3	56.0		国分優作	1:34.7	2.1/2	3-4-4	36.5	21.4	7	484	2		加用正		ウイン	77.0
5	1	1		リエンカウンター	牝3	54.0		ルメール	1:34.9	1.1/4	15-14-14	35.1	8.2	3	460	-4		斉藤崇史		ゴドルフィン	51.0
6	8	15		デルマアシュラ	牡3	56.0		荻野琢真	1:35.0	3/4	10-9-10	35.7	37.5	8	424	2		友道康夫		浅沼廣幸	
7	1	2		ジャンドゥーヤ	牝3	54.0		坂井瑠星	1:35.1	クビ	8-9-8	36.0	99.0	12	434	0		松田国英		グリーンファーム	
8	8	16		デマントイド	牝3	54.0		戸崎圭太	1:35.3	1.1/4	16-15-14	35.4	81.0	11	432	-2		西園正都		吉田晴哉	
9	4	8		テーオーロイヤル	牡3	56.0		幸英明	1:35.3	クビ	10-9-10	36.0	41.8	9	450	-12		岡田稲男		小笹公也	
10	3	5		ロゼクラン	牝3	54.0		川田将雅	1:35.4	1/2	1-2-2	37.7	8.4	4	442	2		高柳大輔		水谷昌晃	
11	7	14		ララティーナ	牝3	54.0		松若風馬	1:35.8	2.0	6-6-6	37.2	184.3	14	428	-2		長谷川浩		米田稔	
12	3	6		ブリンク	牝3	54.0		岩田望来	1:35.8	クビ	13-12-13	36.3	205.8	15	448	-8		吉岡辰弥		吉田和美	
13	7	13		ギブミーラブ	牝3	54.0		池添謙一	1:35.9	3/4	8-8-8	36.8	159.1	13	498	14		藤岡健一		スリーエイチレーシング	
14	5	10		タイセイレガリア	牡3	56.0		和田竜二	1:36.0	1/2	6-6-7	37.3	53.5	10	484	26		西村真幸		田中成奉	
15	2	4		ユキノフラッシュ	牡3	56.0		岩田康誠	1:36.2	1.1/4	12-12-10	36.9	14.6	6	474	6		牧田和弥		嶋田賢	
16	6	11		チョウラブリー	牝3	54.0		長岡禎仁	1:37.0	5.0	13-15-16	36.3	588.0	16	418	-6		西橋豊治		丸山隆雄	
