rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		フライライクバード	牡4	56.0		福永祐一	2:11.2		6-6-6-4	35.3	1.5	1	460	10		友道康夫		窪田芳郎	1,525.2
2	6	6		スマイル	牡5	57.0		ルメール	2:12.3	7.0	3-4-3-3	36.7	5.7	2	522	-4		堀宣行		石川達絵	607.2
3	8	10		ナオミラフィネ	牝4	54.0		北村友一	2:12.7	2.1/2	7-8-7-6	36.6	45.9	8	460	4		安田隆行		塩澤正樹	383.6
4	5	5		レターオンザサンド	牡5	57.0		川田将雅	2:12.8	1/2	2-2-2-2	37.3	7.2	4	500	0		藤岡健一		小川勲	230.0
5	3	3		ダブルフラット	牡6	57.0		武豊	2:13.5	4.0	3-4-3-4	37.7	6.8	3	500	2		角居勝彦		金子真人ホールディングス	150.0
6	2	2		ダンシングリッチー	牡4	56.0		松山弘平	2:13.8	2.0	7-7-7-6	37.7	29.1	7	462	2		長谷川浩		米田稔	
7	1	1		コトブキテティス	牝4	54.0		戸崎圭太	2:13.9	1/2	9-9-9-6	37.7	26.0	6	426	-6		田島俊明		尾上松壽	
8	7	8		ブリーズスズカ	牡8	57.0		幸英明	2:15.6	10.0	10-10-10-10	38.4	137.3	10	486	2		大橋勇樹		永井宏明	
9	8	9		ブラックジェイド	牡7	57.0		太宰啓介	2:16.0	2.0	1-1-1-1	40.6	20.4	5	550	0		昆貢		ノルマンディーサラブレッドレーシング	
10	7	7		ドリームスピリット	牡6	57.0		武藤雅	2:16.0	アタマ	3-3-3-6	39.8	100.5	9	504	-4		武藤善則		落合幸弘	
