rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		オオエピクシー	牝9	54.0		小谷周平	1:19.4		2-2-1-1	38.6	7.0	3	427	-2		溝橋利喜		組）オールザベスト組	30.0
2	6	6		ハートリンク	牝3	54.0		下原理	1:19.5	3/4	8-8-3-2	38.3	8.4	5	461	5		高馬元紘		西村新一郎	8.4
3	8	9		ブルージェイ	牝5	54.0		廣瀬航	1:20.3	5.0	4-4-5-4	39.3	61.3	8	443	2		三宅直之		小橋亮太	4.2
4	5	5		バレンタインハート	牝4	52.0		長谷部駿	1:20.4	クビ	6-6-4-3	39.2	2.0	1	447	3		坂本和也		山本佳彦	3.0
5	3	3		エターナルソウル	牡4	56.0		吉村智洋	1:20.4	クビ	7-7-7-7	38.9	8.3	4	446	-3		山口浩幸		大竹俊輔	2.4
6	2	2		ハート	牡5	56.0		松本幸祐	1:20.5	1/2	9-9-8-6	38.9	12.0	6	459	2		住吉朝男		鍋倉昌志	
7	4	4		アイファーリーダー	牡3	54.0		松木大地	1:20.8	1.1/2	5-5-9-9	39.5	71.0	10	482	1		雑賀伸一		中島稔	
8	7	7		チョウキャプテン	牝5	54.0		竹村達也	1:21.0	1.1/2	3-3-6-8	40.0	4.5	2	418	1		織田誠		丸山隆雄	
9	1	1		ヨドノベスト	牡5	55.0		永井孝典	1:22.2	7.0	10-10-10-10	40.4	63.7	9	437	7		栗林徹治		太田裕臣	
10	7	8		セイウンカガヤキ	牝3	54.0		鴨宮祥行	1:22.8	4.0	1-1-2-5	42.1	40.2	7	430	1		山口浩幸		冨田藤男	
