waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100381	アテナ			05592	小野楓馬	05688	小野望	488	2
2	2	2019100733	リトルカレン			05389	岩橋勇二	05453	松本隆宏	358	0
3	3	2019102272	セシボン			05411	桑村真明	05615	佐久間雅	420	-10
4	4	2019106896	グローリアスライラ			05477	黒澤愛斗	05723	川島雅人	398	4
5	5	2019105676	カツゲキツチノエネ			05502	松井伸也	05233	廣森久雄	472	2
6	6	2019103511	フークレアリゼ			05286	服部茂史	05706	川島洋人	422	-4
6	7	2019100513	メリッソ			05371	亀井洋司	05721	山口竜一	374	-6
7	8	2019103168	キューチャン			05492	阿部龍	05311	角川秀樹	472	0
7	9	2019102279	カマリ			05578	落合玄太	05630	田中淳司	452	4
8	10	2019100454	モリデンギャル			05534	石川倭	05093	米川伸也	416	2
8	11	2019100334	メイクスマイル			05091	五十嵐冬	05706	川島洋人	384	-2
