waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102504	フレーシア			05091	五十嵐冬	05721	山口竜一	472	2
2	2	2019107066	ヤッパカンタベリー			05477	黒澤愛斗	05551	石本孝博	416	10
3	3	2019103331	ミネヴィーノ			05578	落合玄太	00886	田中正二	438	-12
4	4	2019102048	ゴフェル			05411	桑村真明	05311	角川秀樹	446	6
5	5	2019102174	グランカレラ			05545	山本咲希	05509	米川昇	394	0
6	6	2019100421	フークエラドゥーラ			05592	小野楓馬	05706	川島洋人	480	2
7	7	2019102339	デイジーストレンジ			05389	岩橋勇二	05630	田中淳司	424	0
7	8	2019102306	ラッキーミーティア			05492	阿部龍	a0372	佐々木国	454	4
8	9	2019100015	カワバンガー			05502	松井伸也	05512	山田和久	406	4
8	10	2019103124	アイスラリマー			05534	石川倭	05615	佐久間雅	418	18
