rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		イサミアシ	牡4	56.0		村上弘樹	1:31.2		4-4-2	38.9	3.8	3	455	4		角田輝也		中西功	27.0
2	6	6		アンジェロッティ	牡4	56.0		大畑雅章	1:31.3	クビ	6-5-3	38.7	2.2	1	418	-8		角田輝也		杉岡弘和	7.6
3	3	3		コトブキポインター	牡4	56.0		加藤聡一	1:32.0	3.0	3-3-1	39.8	2.6	2	430	4		櫻井今朝		上田力	4.3
4	5	5		イーストクー	牝5	52.0		宮下瞳	1:32.2	1.0	7-6-6	39.5	61.2	7	405	4		塚田隆男		東清志	2.7
5	4	4		マンボビート	牡5	56.0		丹羽克輝	1:32.4	1.0	8-8-7	39.5	51.9	6	447	1		地辺幸一		谷謙介	1.6
6	7	7		オースティン	牝7	54.0		松本剛志	1:32.6	1.0	9-9-8	39.3	22.7	4	412	1		湯前良人		（有）ホースケア	
7	8	10		ペイシャモカ	牝4	52.0		木之前葵	1:33.7	5.0	5-7-8	40.9	22.8	5	488	-8		井手上慎		中野善之	
8	1	1		キットダイジョウブ	牝5	54.0		尾崎章生	1:34.2	2.1/2	1-1-4	42.3	73.6	9	423	4		植松則幸		（株）ファーストビ	
9	7	8		フライングサラ	牝5	54.0		丸山真一	1:34.6	2.0	10-10-10	40.4	69.0	8	458	2		竹下太		太田全哉	
10	2	2		クインズオレンジ	牝5	54.0		戸部尚実	1:34.7	3/4	2-2-5	42.6	95.1	10	443	13		成田明		遠藤喜和	
