rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		シャイニングアトム	牡7	56.0		山崎誠士	1:30.1		3-3-2-2	39.5	3.6	1	502	2		内田勝義		伊藤享	100.0
2	7	10		レンベルガー	牡7	56.0		山本聡哉	1:30.2	1/2	8-10-5-4	39.1	4.8	4	438	0		酒井一則		蟹江知彦	35.0
3	8	12		ウインフィロソフィ	牝7	54.0		岡村健司	1:30.3	3/4	2-2-1-1	39.8	3.9	2	437	5		林隆之		（株）リバティホー	20.0
4	1	1		ミラクルローカス	牝6	51.0		赤津和希	1:30.6	1.1/2	1-1-3-3	40.0	47.9	9	453	4		牛房栄吉		小橋亮太	15.0
5	6	8		アンカーマン	セ7	56.0		酒井忍	1:30.6	クビ	9-9-12-9	39.1	4.6	3	488	-1		海馬澤司		（同）ＪＰＮ技研	10.0
6	4	4		ゴールドキャスト	牝7	54.0		秋元耕成	1:30.7	1/2	10-8-9-7	39.2	15.0	6	449	0		鹿沼良和		厚澤保明	
7	2	2		クレイジーインラヴ	牝7	54.0		藤江渉	1:30.7	クビ	4-4-6-5	39.8	25.1	8	456	4		山田正実		冨田藤男	
8	8	11		フェアリーキス	牝7	54.0		町田直希	1:31.3	3.0	6-6-4-6	40.4	128.5	12	472	-1		山田質		小橋亮太	
9	5	5		リックラフィキ	セ7	56.0		今野忠成	1:31.5	1.0	12-12-7-8	40.3	56.8	10	455	0		村田六郎		山辺浩	
10	3	3		アイヴァン	牡7	56.0		半澤慶実	1:32.1	3.0	11-11-11-12	40.4	11.8	5	547	-15		宇野木博		遠藤喜和	
11	6	7		ピート	牡6	54.0		Ｍ．ミシ	1:32.2	1/2	7-7-10-11	40.8	20.3	7	488	5		山崎尋美		川原崇弘	
12	5	6		ロゼッタハート	牝6	54.0		岡田大	1:32.6	2.0	5-5-8-10	41.4	86.3	11	434	-2		牛房栄吉		小橋亮太	
