rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		シゲルハクチョウザ	牝3	54.0		山崎誠士	1:30.3		1-1-1-1	40.7	5.8	3	440	-6		鈴木義久		森中蕃	100.0
2	1	1		カシノヴィオレ	牝4	54.0		高橋哲也	1:31.3	5.0	8-9-10-10	40.2	42.5	9	468	-7		鹿沼良和		柏木務	31.5
2	8	12		ゴロンドリーナ	牝5	54.0		増田充宏	1:31.3	同着	2-2-2-2	41.6	10.1	5	486	16		高月賢一		（同）ＪＰＮ技研	31.5
4	5	6		ビドウ	牝5	54.0		藤江渉	1:31.3	アタマ	10-10-9-9	40.1	71.0	11	424	-6		渋谷信博		嶋田佳幸	15.0
5	5	5		サンディー	牝5	54.0		御神本訓	1:31.5	3/4	8-8-7-6	40.6	5.7	2	462	-2		林隆之		（株）ニッシンホー	12.0
6	6	8		シンボリビーノ	セ4	56.0		酒井忍	1:31.6	1/2	5-6-6-6	41.0	10.0	4	472	5		田辺陽一		大室圭一郎	
7	4	4		プリマヴェージ	牝4	54.0		山本聡紀	1:31.9	1.1/2	7-7-8-8	41.1	11.2	6	506	-7		山本学		手嶋康雄	
8	2	2		トキノステラ	牝5	54.0		阪上忠匡	1:32.0	1/2	10-11-11-11	40.4	22.7	7	472	1		八木正喜		田中準市	
9	7	10		マイネルアンドゥミ	牡5	56.0		伊藤裕人	1:32.6	3.0	12-12-12-12	40.8	138.8	12	459	-1		川村守男		佐藤貞夫	
10	6	7		タッチザモーメント	牝3	54.0		森泰斗	1:32.6	ハナ	5-5-5-4	42.0	2.0	1	431	7		内田勝義		（有）社台レースホ	
11	7	9		ルリエフ	牝5	54.0		内田利雄	1:32.9	1.1/2	4-4-3-3	42.6	68.5	10	492	0		佐々木功		菅井眞吉	
12	3	3		ヤーラシカ	牝4	54.0		今野忠成	1:33.9	5.0	3-3-4-4	43.6	32.1	8	458	5		佐藤博紀		成富直行	
