rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		クールスパート	牡4	56.0		和田譲治	1:37.7		1-1-1-1	40.5	5.9	2	444	3		野口寛仁		日向均	100.0
2	7	9		レオディーセ	牝6	54.0		笹川翼	1:38.1	2.0	3-3-3-2	40.9	1.7	1	422	4		岡林光浩		田中博之	35.0
3	6	8		ケイティノーブル	牡4	56.0		増田充宏	1:38.3	1.0	7-7-7-7	40.3	26.7	7	454	2		加藤誠一		瀧本和義	20.0
4	6	7		リュウノロック	牡3	56.0		西村栄喜	1:38.3	ハナ	4-4-4-4	40.5	180.9	11	487	-5		斉藤敏		蓑島竜一	15.0
5	5	6		トキノカサドール	牡4	56.0		町田直希	1:38.3	アタマ	2-2-2-3	41.1	13.3	6	446	-3		山田信大		田中準市	10.0
6	8	12		ツルガオウ	牡5	56.0		石崎駿	1:38.4	1/2	12-12-12-10	39.5	6.7	3	484	5		矢野義幸		西村亮二	
7	8	11		ナインシュヴァハ	牝3	54.0		山崎誠士	1:38.7	1.1/2	5-5-5-5	40.9	118.7	9	403	13		山田質		尾高正英	
8	4	4		ニシノムラサメ	牡5	54.0		臼井健太	1:39.0	1.1/2	6-6-6-6	41.0	12.2	5	482	-3		渋谷信博		和氣竜彦	
9	1	1		キョウエイレガード	牝4	54.0		橋本直哉	1:39.3	1.1/2	8-8-9-8	41.1	150.3	10	459	7		岡田一男		丸田剛徳	
10	7	10		トキノステラ	牝4	53.0		櫻井光輔	1:39.5	1.0	10-11-11-12	40.9	35.9	8	475	11		八木正喜		田中準市	
11	5	5		ヒビケカゼン	牡4	56.0		繁田健一	1:39.7	3/4	11-10-8-11	41.5	8.8	4	521	-1		玉井昇		渡辺善治郎	
12	2	2		オオタカ	牡6	53.0		赤津和希	1:39.9	1.0	9-9-10-9	41.7	243.1	12	539	8		宇野木数		田村武久	
