rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ピュアセレニティー	牝3	54.0		張田昂	1:29.2		1-1-1-1	39.5	3.7	2	424	4		岡林光浩		（有）ユートピア牧	120.0
2	6	8		ニッチモサッチモ	セ3	56.0		山崎誠士	1:29.2	クビ	3-3-2-2	39.3	11.1	6	435	-1		伊藤滋規		内田玄祥	42.0
3	8	11		ツクバキセキ	牡6	56.0		本田正重	1:29.4	1.0	8-4-4-3	39.3	5.3	3	444	2		新井清重		冨田清誠	24.0
4	2	2		リュウノファンタジ	牡6	56.0		和田譲治	1:30.0	3.0	10-10-11-8	38.8	9.0	4	479	1		斉藤敏		蓑島竜一	18.0
5	8	12		クインズティガ	牝4	52.0		福原杏	1:30.3	1.1/2	7-7-8-6	39.6	22.7	10	476	4		山田質		上田秀二	12.0
6	1	1		キョウエイハッチ	牡5	56.0		秋元耕成	1:30.3	クビ	6-8-9-7	39.4	9.4	5	503	21		小澤宏次		田中晴夫	
7	7	9		マイアミヒーロー	牡4	56.0		的場文男	1:30.3	アタマ	9-9-10-10	39.3	20.4	7	503	8		小久保智		密山根成	
8	7	10		オールトゥーウェル	牝4	54.0		酒井忍	1:30.3	ハナ	12-12-7-4	39.4	20.7	9	505	-3		田辺陽一		大室圭一郎	
9	5	5		オカゲサマ	牝5	54.0		岡村健司	1:30.7	2.0	2-2-3-5	40.8	36.7	11	457	0		山越光		西村新一郎	
10	3	3		リオヴァンクール	牡6	55.0		櫻井光輔	1:32.0	6.0	4-5-5-9	41.6	20.6	8	507	3		山崎尋美		川原崇弘	
11	4	4		パノラマ	牡5	56.0		高橋利幸	1:32.2	1.1/2	11-11-12-12	41.2	182.6	12	529	-7		新井清重		伊藤壽孝	
12	6	7		リンドグレン	牝5	54.0		繁田健一	1:33.0	4.0	5-6-6-11	42.6	3.7	1	450	17		山下貴之		吉田勝己	
