waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106570	スペシャルサンデー			a00d0	池田敦	05043	高橋道雄	475	15
2	2	2018100291	ラッキーフレイム			a0194	鈴木太一	a02c5	加藤和義	446	-4
3	3	2018103403	イッソセレナーデ			a02fb	柴田勇真	a02b7	中川雅之	424	10
4	4	2018102222	リュウールドレ			05296	米倉知	a02c5	加藤和義	415	13
5	5	2018105945	イソエイヒカリ			05299	吉原寛人	05235	金田一昌	495	-2
6	6	2018106150	メイショウシオサキ			05556	栗原大河	05319	菅原欣也	420	-1
7	7	2018103078	アカヒゲ			05300	葛山晃平	05390	高橋俊之	445	-8
7	8	2018103044	ユイアンデービス			a01bb	畑中信司	05390	高橋俊之	432	-7
8	9	2018104085	ウォーバディ			a01e5	青柳正義	05160	佐藤茂	508	2
8	10	2018103187	ハクサンコマチ			05332	平瀬城久	a02c5	加藤和義	438	3
