rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ヴィユノーク	牡3	56.0		町田直希	1:34.5		1-1-1-1	40.8	1.6	1	509	30		山田質		三橋慶太	160.0
2	4	4		グラスアラバニーユ	牡3	56.0		増田充宏	1:34.9	2.0	5-4-4-5	40.9	8.2	4	456	-5		吉橋淳一		（同）ランニング・ク	64.0
3	2	2		ルジェンド	牡3	55.0		古岡勇樹	1:35.3	2.0	6-4-4-2	41.3	40.1	9	499	2		山田質		小川智史	40.0
4	6	7		ブルートルマリン	牝3	54.0		山中悠希	1:35.5	1.0	1-3-3-2	41.7	34.8	8	491	1		久保勇		桧山博守	24.0
5	1	1		ヴィグラスタイタン	セ3	56.0		藤江渉	1:35.5	クビ	9-11-11-6	40.9	21.2	6	448	1		平田正一		山本宏臣	16.0
6	3	3		ハーピーローズ	牝3	53.0		篠谷葵	1:35.9	2.0	8-8-8-7	41.7	7.6	3	417	-10		武井和実		小林伸幸	
7	5	5		カルミア	牝3	54.0		酒井忍	1:35.9	クビ	3-2-2-2	42.1	7.4	2	428	4		平田正一		前田幸治	
8	5	6		デュークキング	牡3	56.0		福原杏	1:36.6	3.0	4-6-4-8	42.6	79.5	11	438	-4		水野貴史		堀内義孝	
9	8	12		ミストラ	牡3	56.0		山林堂信	1:36.8	3/4	12-12-11-9	42.0	12.4	5	519	6		村田六郎		長浜和也	
10	7	10		エアリーナ	牝3	54.0		中越琉世	1:37.0	1.1/2	9-9-10-11	42.4	30.2	7	439	-10		鈴木義久		渋谷高雄	
11	6	8		ズーパー	牡3	56.0		伊藤裕人	1:37.9	4.0	6-7-7-9	43.7	185.3	12	426	3		平田正一		吉岡廣樹	
12	8	11		アヴェルスゴールド	牝3	54.0		吉留孝司	1:39.0	5.0	9-9-9-12	44.4	50.5	10	464	-6		藪口一麻		（有）太盛	
