rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		カルナック	セ4	56.0		森泰斗	1:30.1		1-1-1-1	38.1	1.9	2	553	3		山崎尋美		（有）社台レースホ	80.0
2	6	8		ロードドレイク	牡4	56.0		張田昂	1:30.9	4.0	7-6-2-2	38.6	1.7	1	443	-2		林幻		中村祐子	32.0
3	6	7		リスキーウィスキー	牡4	56.0		見越彬央	1:32.2	6.0	5-5-3-4	39.7	55.3	6	499	-3		山越光		遠藤喜和	20.0
4	5	6		シャイニングアンズ	牝5	54.0		伊藤裕人	1:32.3	1/2	7-8-10-8	39.4	68.2	7	465	-1		佐々木仁		伊藤享	12.0
5	3	3		サムシングクール	牝7	54.0		町田直希	1:32.6	1.1/2	3-3-3-3	40.3	22.6	3	455	-8		田辺陽一		（株）紅谷	8.0
6	7	9		メジャーステージ	牡4	56.0		笹川翼	1:33.3	3.0	10-8-6-6	40.6	38.9	4	511	-4		吉橋淳一		（同）ＪＰＮ技研	
7	1	1		オオサンバシ	牝4	53.0		本田正重	1:33.3	アタマ	6-7-9-8	40.6	40.6	5	420	-3		高月賢一		（株）レッドマジッ	
8	8	12		ロイクラトン	セ5	56.0		酒井忍	1:33.7	2.0	10-10-8-5	40.9	148.8	9	477	2		村田六郎		長浜和也	
9	8	11		カモンベイビー	牡5	56.0		岡村裕基	1:34.3	3.0	9-11-11-11	40.8	110.2	8	480	-1		山田正実		秋元順紀	
10	7	10		フロイントシャフト	牡4	56.0		山林堂信	1:34.6	1.1/2	12-12-11-10	41.1	159.5	10	448	2		平田正一		吉岡廣樹	
11	4	4		トキノレーヴ	牝4	54.0		増田充宏	1:34.7	1/2	4-4-6-7	42.2	316.0	12	411	12		八木正喜		田中準市	
12	5	5		ミッシーコルザ	牝5	54.0		田中涼	1:34.8	1/2	2-2-3-12	42.5	263.6	11	445	2		村田順一		酒井孝敏	
