rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ヒガシブレーヴ	牡5	52.0		神尾香澄	0:54.8		1-1	37.4	6.2	4	437	2		河津裕昭		柴田茂樹	100.0
2	6	7		ボルドーヴェルチュ	牝5	54.0		矢野貴之	0:55.3	2.1/2	6-5	37.6	2.7	1	450	-1		武井和実		シグラップ・マネジメ	40.0
3	5	5		ノボシュンシュン	牝6	54.0		御神本訓	0:55.6	1.1/2	3-3	38.2	4.5	2	465	5		山崎裕也		矢野琢也	25.0
4	2	2		イールドブラック	牡4	56.0		酒井忍	0:55.7	1/2	7-6	37.9	16.4	7	459	3		山崎尋美		松田幸生	15.0
5	7	9		シトリン	牝5	54.0		本橋孝太	0:55.7	クビ	3-3	38.0	14.9	6	440	6		佐藤博紀		田中俊平	10.0
6	6	8		シェリーアモール	牝6	54.0		笹川翼	0:55.7	ハナ	1-1	38.4	5.3	3	437	14		佐々木仁		吉橋英隆	
7	3	3		サンライズブルーム	牡4	56.0		山林堂信	0:55.9	1.0	10-9	37.8	8.4	5	484	8		田辺陽一		永谷友一郎	
8	1	1		パカラッチ	牝4	53.0		池谷匠翔	0:56.0	1/2	11-9	37.9	40.6	9	444	3		内田勝義		馬場祥晃	
9	4	4		ウィアサクラ	牝4	54.0		増田充宏	0:56.2	1.0	7-8	38.3	57.3	10	521	2		山崎裕也		谷口悦一	
10	8	12		マイネルリベラル	セ5	56.0		岡村裕基	0:56.2	アタマ	5-6	38.4	33.8	8	482	-2		新井健児		小橋亮太	
11	7	10		リトルエイト	牝6	53.0		古岡勇樹	0:56.6	2.0	7-9	38.7	106.1	11	442	1		山崎尋美		井田晴夫	
除	5	6		ダイユウローズ	牝5	54.0		藤江渉					---		508	0		田島寿一		大友靖岐	
