着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
10	5	6	26.3	8.0	1995104878	牡	5	500.0	-6.0	56.0	109.4	2	12-12-11-11	38.8	537	267	942009	0.0	199904010107
11	8	12	20.7	6.0	1995103439	牡	5	442.0	-12.0	56.0	109.6	1.1/4	6-7-8-10	39.2	692	202	405800	0.0	199904010107
12	8	11	32.1	11.0	1994106523	牡	6	490.0	0.0	57.0	109.7	1/2	5-5-4-6	39.6	714	375	329004	0.0	199904010107
1	4	5	21.6	6.0	1994107426	牡	6	492.0	-11.0	57.0	69.2	0	14-10	34.2	629	1008	385800	750.0	199904010108
2	8	14	2.6	1.0	1994108625	牡	6	484.0	0.0	57.0	69.2	ハナ	6-8	34.3	711	353	514800	300.0	199904010108
3	6	10	32.7	9.0	1995105106	牡	5	438.0	-2.0	56.0	69.3	1/2	10-10	34.2	670	288	513800	190.0	199904010108
4	2	2	4.6	3.0	1995105431	牡	5	480.0	0.0	56.0	69.5	1.1/2	6-3	35.0	716	294	975004	110.0	199904010108
5	7	11	28.9	7.0	1995100215	牡	5	448.0	0.0	56.0	69.5	アタマ	12-13	34.2	696	212	203006	75.0	199904010108
6	5	7	18.3	5.0	1994109497	牝	6	432.0	2.0	52.0	69.6	1/2	4-6	34.9	1038	219	553800	0.0	199904010108
7	3	3	3.5	2.0	1995109084	牡	5	456.0	-6.0	55.0	69.9	1.3/4	6-3	35.4	1025	412	574800	0.0	199904010108
8	3	4	91.5	13.0	1995104539	牝	5	426.0	0.0	54.0	70.0	3/4	2-2	35.8	645	168	946800	0.0	199904010108
9	1	1	40.1	10.0	1995104970	牝	5	410.0	2.0	53.0	70.0	ハナ	1-1	35.9	1029	390	321800	0.0	199904010108
10	8	13	99.4	14.0	1995102752	牡	5	434.0	0.0	56.0	70.1	クビ	10-12	34.9	706	253	157009	0.0	199904010108
11	6	9	10.0	4.0	1995108895	牡	5	450.0	-2.0	56.0	70.2	1/2	4-6	35.5	698	350	463800	0.0	199904010108
12	5	8	40.1	11.0	1995109018	セ	5	454.0	-6.0	53.0	70.5	2	6-8	35.7	1033	301	244800	0.0	199904010108
13	7	12	31.2	8.0	1995108662	牡	5	410.0	-10.0	56.0	70.7	1.1/4	12-14	35.2	635	1022	758005	0.0	199904010108
14	4	6	57.2	12.0	1995105376	牝	5	430.0	-4.0	54.0	71.0	2	3-3	36.4	679	403	946800	0.0	199904010108
1	8	11	15.7	6.0	1996107338	牡	4	482.0	2.0	55.0	122.5	0	2-2-2-2	34.8	717	423	527800	1033.6	199904010109
2	5	5	3.4	2.0	1996101727	牡	4	448.0	-4.0	55.0	122.6	クビ	8-8-9-9	34.3	635	429	513800	409.6	199904010109
3	1	1	2.9	1.0	1996104922	牡	4	478.0	-10.0	55.0	122.6	アタマ	6-6-8-6	34.5	597	391	430800	254.8	199904010109
4	8	10	19.5	7.0	1996100154	牡	4	440.0	-8.0	55.0	122.7	3/4	3-3-3-2	34.9	629	261	695004	150.0	199904010109
5	6	7	5.0	3.0	1996106770	牡	4	452.0	-4.0	55.0	122.7	クビ	8-8-5-6	34.7	537	349	172002	100.0	199904010109
6	6	6	5.3	4.0	1996103826	牡	4	446.0	6.0	55.0	122.8	クビ	5-4-3-2	35.0	1002	351	948006	0.0	199904010109
7	4	4	104.4	10.0	1996102218	牝	4	484.0	2.0	53.0	122.9	3/4	1-1-1-1	35.4	707	1019	461009	0.0	199904010109
8	7	9	11.7	5.0	1996103477	牡	4	446.0	-10.0	55.0	123.0	3/4	6-6-5-6	34.9	711	435	308002	0.0	199904010109
9	2	2	102.2	9.0	1996103254	牝	4	432.0	-2.0	53.0	124.3	8	8-8-10-10	35.8	1049	208	423009	0.0	199904010109
10	7	8	121.0	11.0	1996106437	牝	4	424.0	0.0	53.0	125.0	4	3-5-5-5	37.1	171	415	108009	0.0	199904010109
11	3	3	87.3	8.0	1996103526	牝	4	402.0	-10.0	53.0	125.4	2.1/2	11-11-11-11	36.6	5028	5211	27007	0.0	199904010109
1	6	8	4.9	3.0	1995104431	牡	5	454.0	-4.0	56.0	134.6	0	2-2-2-2	35.2	1026	357	520005	1088.5	199904010110
2	8	11	2.4	1.0	1995107984	牡	5	442.0	-8.0	56.0	134.6	アタマ	3-3-3-3	35.1	635	395	21005	431.0	199904010110
3	4	4	14.6	5.0	1995106606	牝	5	424.0	-10.0	54.0	134.6	ハナ	4-4-4-5	34.9	1015	431	334009	265.5	199904010110
4	1	1	16.7	6.0	1995101253	牡	5	438.0	-8.0	56.0	134.9	2	5-5-5-3	35.4	1031	305	547800	160.0	199904010110
5	3	3	9.4	4.0	1995105747	牡	5	472.0	2.0	56.0	135.2	1.3/4	8-8-7-7	35.4	670	1018	288009	105.0	199904010110
6	6	7	4.3	2.0	1994104780	牡	6	504.0	-8.0	57.0	135.3	1/2	5-5-5-7	35.5	1025	153	116009	0.0	199904010110
7	8	12	57.8	10.0	1994103538	牡	6	464.0	4.0	57.0	135.3	ハナ	1-1-1-1	36.2	683	355	148006	0.0	199904010110
8	7	9	16.8	7.0	1994103999	牡	6	436.0	-6.0	57.0	135.6	2	11-8-7-12	35.4	711	1030	851009	0.0	199904010110
9	7	10	23.4	9.0	1995103512	牡	5	432.0	0.0	56.0	135.6	ハナ	12-12-12-11	35.6	171	239	942004	0.0	199904010110
10	2	2	61.0	11.0	1995107915	牡	5	464.0	-4.0	56.0	135.7	1/2	5-7-7-5	36.0	706	244	765005	0.0	199904010110
11	5	6	23.2	8.0	1994103499	牝	6	454.0	-4.0	55.0	135.9	1.1/4	9-8-7-9	36.0	629	320	26009	0.0	199904010110
12	5	5	158.2	12.0	1995109065	牝	5	454.0	0.0	54.0	136.7	5	10-11-11-9	36.8	730	385	532006	0.0	199904010110
1	6	6	28.9	9.0	1993106525	牡	7	454.0	-4.0	53.0	119.6	0	3-2-1-1	37.2	1029	415	108009	1473.8	199904010111
2	1	1	4.4	3.0	1994109586	牡	6	470.0	-8.0	57.0	119.7	3/4	4-4-4-4	34.9	679	1007	975004	586.8	199904010111
3	3	3	3.3	1.0	1995107863	牡	5	416.0	-2.0	55.0	119.8	3/4	7-7-7-7	34.7	711	1004	527800	363.4	199904010111
4	5	5	14.7	7.0	1995103515	牡	5	448.0	-6.0	54.0	119.9	クビ	5-6-4-4	35.2	1031	349	102800	220.0	199904010111
5	8	9	5.7	4.0	1995100144	牡	5	478.0	-2.0	55.0	119.9	アタマ	2-3-3-2	35.4	171	297	50002	145.0	199904010111
6	4	4	13.9	5.0	1995105704	牡	5	484.0	-8.0	52.0	120.0	クビ	1-1-2-2	35.6	729	1012	506800	0.0	199904010111
7	8	8	14.3	6.0	1995108817	牡	5	434.0	-8.0	53.0	120.1	3/4	9-9-9-9	34.4	629	1008	420006	0.0	199904010111
8	2	2	14.7	8.0	1995102987	牡	5	430.0	-2.0	53.0	120.7	3.1/2	5-4-4-4	35.9	670	369	321800	0.0	199904010111
9	7	7	4.1	2.0	1995101431	牡	5	516.0	2.0	54.0	120.9	1.1/4	7-8-7-8	35.4	1026	373	363800	0.0	199904010111
1	7	12	1.4	1.0	1995102101	牡	5	450.0	-4.0	55.0	93.8	0	4-4	34.4	1026	108	90002	750.0	199904010112
2	3	3	35.2	8.0	1993103540	牡	7	510.0	-6.0	56.0	94.2	2.1/2	10-8	34.5	1006	338	188002	300.0	199904010112
3	6	9	18.4	5.0	1994108714	牡	6	534.0	12.0	57.0	94.4	1.1/4	2-2	35.2	711	1030	790005	190.0	199904010112
4	2	2	12.1	3.0	1995107030	牡	5	454.0	-6.0	53.0	94.5	3/4	8-8	34.7	1049	146	209800	110.0	199904010112
5	7	11	20.2	6.0	1995100128	牝	5	426.0	-8.0	53.0	94.6	クビ	12-11	34.6	1019	422	311800	75.0	199904010112
6	4	5	41.5	9.0	1993108546	牡	7	442.0	-4.0	56.0	94.6	ハナ	9-8	34.8	703	1038	85800	0.0	199904010112
7	8	13	24.0	7.0	1995102976	牡	5	460.0	0.0	56.0	94.6	クビ	3-3	35.3	307	311	648004	0.0	199904010112
8	8	14	7.5	2.0	1995104398	牡	5	444.0	-2.0	55.0	94.6	ハナ	1-1	35.5	1025	153	181006	0.0	199904010112
9	5	8	12.4	4.0	1993109213	牡	7	428.0	-8.0	56.0	94.9	1.3/4	7-6	35.3	597	1035	592004	0.0	199904010112
10	6	10	52.4	10.0	1995101470	牡	5	452.0	-4.0	54.0	95.0	3/4	13-13	34.7	1034	1028	586006	0.0	199904010112
11	1	1	63.2	12.0	1995103541	牝	5	426.0	-4.0	54.0	95.2	1.1/4	4-6	35.6	693	1010	961006	0.0	199904010112
12	5	7	53.0	11.0	1995100391	牡	5	458.0	0.0	56.0	95.8	3.1/2	4-4	36.4	670	1003	515800	0.0	199904010112
13	4	6	103.0	13.0	1995100013	牝	5	430.0	-6.0	54.0	95.8	アタマ	13-12	35.6	631	415	571002	0.0	199904010112
14	3	4	105.0	14.0	1995101531	牝	5	450.0	2.0	53.0	96.0	1.1/2	10-13	35.6	1029	414	937004	0.0	199904010112
1	6	7	2.5	1.0	1996101584	牝	4	486.0	0.0	52.0	73.8	0	1-2	38.0	1026	373	329004	510.0	199904010201
2	7	9	2.9	2.0	1996104897	牝	4	462.0	0.0	53.0	74.2	2.1/2	3-3	38.1	696	114	344002	200.0	199904010201
3	1	1	44.0	8.0	1996103417	牝	4	424.0	0.0	52.0	74.4	1.1/2	2-1	38.6	1031	349	224009	130.0	199904010201
4	7	10	93.5	12.0	1996106398	牝	4	426.0	0.0	53.0	75.4	6	5-5	39.0	701	198	82006	77.0	199904010201
5	4	4	78.6	10.0	1996102725	牝	4	418.0	0.0	50.0	75.6	1	10-10	38.2	1024	203	517002	51.0	199904010201
6	2	2	41.1	7.0	1996103543	牝	4	456.0	0.0	53.0	75.8	1.1/2	8-6	38.9	706	212	442009	0.0	199904010201
7	3	3	59.4	9.0	1996103659	牝	4	454.0	0.0	53.0	76.2	2.1/2	11-11	38.3	559	266	548800	0.0	199904010201
8	5	5	33.4	6.0	1996103343	牝	4	436.0	0.0	53.0	76.8	3.1/2	9-6	39.6	537	168	569002	0.0	199904010201
9	8	12	4.2	3.0	1996106279	牝	4	422.0	0.0	53.0	76.9	1/2	7-8	40.3	1006	338	570001	0.0	199904010201
10	6	8	30.2	5.0	1996101338	牝	4	408.0	0.0	53.0	77.4	3	3-4	41.3	725	381	321004	0.0	199904010201
11	8	11	7.5	4.0	1996107231	牝	4	440.0	0.0	53.0	77.9	3	5-8	41.4	711	423	758005	0.0	199904010201
12	5	6	86.3	11.0	1996101557	牝	4	462.0	0.0	53.0	80.0	大	12-12	41.9	716	317	604005	0.0	199904010201
1	6	9	4.6	3.0	1996102952	牡	4	488.0	0.0	55.0	126.2	0	1-1-1-1	34.1	688	373	90002	510.0	199904010202
2	4	5	33.2	8.0	1996104022	牝	4	442.0	0.0	53.0	126.5	2	4-4-5-3	34.0	1015	416	160800	200.0	199904010202
3	5	7	4.1	1.0	1996101510	牡	4	460.0	0.0	55.0	126.7	1.1/2	2-2-2-2	34.4	1002	351	529002	130.0	199904010202
4	5	8	4.4	2.0	1996107676	牡	4	538.0	0.0	55.0	126.9	1	5-4-4-3	34.4	711	311	431800	77.0	199904010202
5	2	2	34.5	9.0	1996103566	牝	4	440.0	0.0	50.0	127.3	2.1/2	11-10-5-8	34.3	1042	404	400006	51.0	199904010202
6	3	3	5.3	5.0	1996102038	牡	4	438.0	0.0	55.0	127.6	1.3/4	9-8-8-7	34.8	670	398	416004	0.0	199904010202
7	3	4	62.3	10.0	1996103067	牡	4	508.0	0.0	55.0	128.0	2.1/2	7-7-5-3	35.4	642	203	497005	0.0	199904010202
8	8	14	24.3	7.0	1996105560	牝	4	480.0	0.0	52.0	128.1	1/2	9-10-8-9	34.9	1031	305	102800	0.0	199904010202
9	1	1	106.3	11.0	1996101298	牡	4	484.0	0.0	55.0	128.1	クビ	13-12-10-9	35.0	307	423	975004	0.0	199904010202
10	7	11	16.7	6.0	1996105588	牡	4	446.0	0.0	55.0	128.3	1.1/4	2-2-2-3	35.8	597	267	362009	0.0	199904010202
11	4	6	5.1	4.0	1996110004	牡	4	536.0	0.0	54.0	129.8	9	11-12-11-11	35.8	1026	1011	587006	0.0	199904010202
12	8	13	240.5	13.0	1996107087	牝	4	460.0	0.0	50.0	130.5	4	5-4-11-12	36.3	1038	339	310800	0.0	199904010202
13	6	10	148.2	12.0	1996101625	牡	4	492.0	0.0	55.0	132.2	大	7-8-13-13	37.4	730	328	32800	0.0	199904010202
除	7	12	---		1996101048	牝	4	454.0	0.0	53.0					674	362	232004	0.0	199904010202
1	7	11	3.8	2.0	1996107605	牝	4	452.0	0.0	53.0	70.1	0	1-1	35.6	597	1006	506800	510.0	199904010203
2	8	14	9.1	3.0	1996106433	牝	4	446.0	0.0	53.0	70.7	3.1/2	2-2	36.1	701	437	612009	200.0	199904010203
3	3	3	18.7	7.0	1996102652	牝	4	492.0	0.0	53.0	70.8	3/4	6-6	34.9	703	264	986002	130.0	199904010203
4	8	13	25.1	8.0	1996104169	牝	4	426.0	0.0	53.0	71.0	1	4-4	35.8	706	158	911009	77.0	199904010203
5	4	5	10.7	4.0	1996106065	牡	4	524.0	0.0	55.0	71.4	2.1/2	7-7	34.6	697	197	739009	51.0	199904010203
6	3	4	41.5	10.0	1996100364	牡	4	460.0	0.0	54.0	71.6	1.1/2	4-4	36.5	1031	305	321800	0.0	199904010203
7	1	1	2.1	1.0	1996107235	牡	4	484.0	0.0	55.0	71.6	クビ	8-7	34.7	559	1013	588006	0.0	199904010203
8	4	6	14.8	5.0	1996100587	牡	4	464.0	0.0	53.0	71.7	クビ	11-11	34.1	1034	269	869004	0.0	199904010203
9	2	2	69.3	11.0	1996100879	牡	4	444.0	0.0	55.0	72.5	5	8-9	35.5	696	365	966006	0.0	199904010203
10	7	12	91.5	13.0	1996100713	牡	4	462.0	0.0	55.0	72.6	3/4	2-3	37.6	714	1015	727000	0.0	199904010203
11	5	7	120.7	14.0	1996105328	牝	4	444.0	0.0	50.0	72.8	1.1/2	11-12	34.5	1042	402	488004	0.0	199904010203
12	6	9	15.4	6.0	1996104029	牝	4	390.0	0.0	52.0	73.4	3.1/2	13-12	35.0	1019	397	160800	0.0	199904010203
13	6	10	85.0	12.0	1996102326	牡	4	474.0	0.0	54.0	74.5	7	10-10	37.0	1029	377	935800	0.0	199904010203
14	5	8	39.8	9.0	1996103340	牡	4	500.0	0.0	55.0	75.4	5	14-14	36.3	1015	343	112002	0.0	199904010203
1	6	8	2.6	1.0	1996110321	牡	4	456.0	-6.0	55.0	108.8	0	2-3-3-3	36.8	1006	338	951005	510.0	199904010204
2	8	11	3.5	2.0	1996106345	牡	4	448.0	-6.0	55.0	109.2	2.1/2	1-1-1-1	37.5	675	289	145006	200.0	199904010204
3	7	10	13.4	5.0	1996107649	牡	4	472.0	-4.0	55.0	109.5	1.3/4	5-4-2-2	37.8	656	430	546800	130.0	199904010204
4	7	9	5.3	3.0	1996103065	牡	4	440.0	-16.0	54.0	109.6	1/2	11-11-7-5	37.2	1026	108	90002	77.0	199904010204
5	5	5	30.6	8.0	1996101554	牡	4	452.0	-8.0	55.0	109.8	1.1/2	4-4-3-3	37.7	701	374	604005	51.0	199904010204
6	8	12	83.4	11.0	1996101184	牡	4	414.0	4.0	54.0	110.6	5	5-6-5-5	38.3	1019	1025	713002	0.0	199904010204
7	3	3	26.5	7.0	1996109521	牡	4	466.0	-2.0	52.0	111.1	3	7-6-7-7	38.6	1023	364	711002	0.0	199904010204
8	1	1	72.0	10.0	1996102715	牡	4	482.0	2.0	55.0	111.7	3.1/2	9-9-7-12	39.2	697	406	546800	0.0	199904010204
9	6	7	41.4	9.0	1996104720	牡	4	462.0	-6.0	55.0	112.0	2	9-10-11-10	39.2	597	252	764001	0.0	199904010204
