rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マントルパワー	牡6	57.0		吉村智洋	1:53.7		1-1-1-1	39.6	2.6	1	495	-1		平松徳彦		和田博美	110.0
2	7	9		ココリミネルヴァ	牝4	54.0		田中学	1:54.1	2.1/2	2-2-2-2	39.7	2.7	2	446	1		北野真弘		美崎光二郎	44.0
3	3	3		ナリタウルフ	牡4	53.0		大山龍太	1:54.4	1.3/4	3-3-3-3	40.0	9.1	5	459	0		坂本和也		（株）オースミ	27.5
4	5	6		エスシーヴァローナ	牝5	54.0		下原理	1:54.4	ハナ	6-6-5-5	39.8	23.5	6	494	-3		西川進也		工藤圭司	16.5
5	8	11		ウインエスキース	牝6	54.0		鴨宮祥行	1:54.8	2.1/2	4-5-3-4	40.3	5.9	3	477	2		栗林徹治		組）Ｇ．Ｇ．Ｇ．Ｍホ	11.0
6	2	2		エスポワールパレス	牡7	56.0		笹田知宏	1:55.4	3.1/2	7-7-6-6	40.5	61.0	7	503	0		小牧毅		増本光夫	
7	8	12		メイショウガッツ	セ5	57.0		竹村達也	1:55.5	1/2	9-9-9-8	39.9	6.5	4	464	0		高馬元紘		松本好雄	
8	7	10		マッドドッグ	セ6	56.0		高畑皓一	1:56.1	4.0	4-3-6-7	41.2	142.6	9	478	0		山口浩幸		冨田藤男	
9	4	4		ストーミーストーム	牡8	56.0		川原正一	1:56.3	1.1/2	12-12-11-11	39.4	80.5	8	500	-4		住吉朝男		小谷昌吾	
10	6	8		デルマアツヒメ	牝8	54.0		山田雄大	1:56.4	1/2	8-8-8-9	41.3	202.6	10	407	-8		諏訪貴正		山本将司	
11	5	5		フェリスナタール	牡5	56.0		長谷部駿	1:57.2	5.0	10-11-10-10	40.8	394.9	11	515	-1		小牧毅		秋元順紀	
12	6	7		マルカンファイヤー	牡9	56.0		井上幹太	1:59.1	大	10-10-12-12	42.5	425.7	12	492	-3		三宅直之		（株）ファーストビ	
