rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		デルマジン	セ6	56.0		板野央	1:31.9		1-1-1-1	40.6	7.3	5	444	-1		松平幸秀		小橋亮太	80.0
2	7	9		リウォード	牡7	56.0		廣瀬航	1:32.0	1/2	3-3-3-3	40.5	4.6	3	484	3		尾林幸二		神村雅己	32.0
3	8	12		ラベンデュラン	牡6	56.0		小谷周平	1:32.0	ハナ	2-2-2-2	40.6	4.6	2	458	-3		溝橋利喜		組）オールザベスト組	20.0
4	7	10		マーティンヒル	牡4	56.0		松本幸祐	1:32.4	2.1/2	10-11-7-6	39.7	18.5	7	407	-1		中塚猛		大戸志浦	12.0
5	2	2		トーアセレーネ	牝6	54.0		田野豊三	1:32.7	2.0	6-5-6-5	40.6	9.6	6	436	-5		中塚猛		（株）さくらコーポ	8.0
6	4	4		ヴァガルーナ	牝5	54.0		中田貴士	1:33.2	3.0	4-4-4-4	41.4	29.1	9	448	0		野田忍		岡本敞司	
7	6	8		パイロセーラ	牡4	56.0		川原正一	1:33.3	1/2	7-7-8-8	40.6	6.0	4	447	8		保利良次		藤井陸治	
8	5	5		トウカイマーレ	牡5	56.0		杉浦健太	1:33.4	1/2	8-7-9-9	40.7	26.7	8	461	-6		小村正也		早田敬子	
9	6	7		カフェメモワール	牝4	54.0		笹田知宏	1:33.5	1/2	5-5-5-7	41.4	3.9	1	489	-1		飯田良弘		佐藤言夫	
10	8	11		ウインスコーグ	牡4	56.0		山田雄大	1:34.2	4.0	9-9-10-10	41.2	51.5	10	470	-3		西川進也		竹下佳利	
11	1	1		ホーリーカバージョ	牡6	56.0		寺地誠一	1:34.6	2.1/2	10-9-10-11	41.6	183.2	12	464	4		黒田隆男		（株）ファーストビ	
12	3	3		ルーシー	牝5	54.0		松木大地	1:35.2	3.1/2	12-12-12-12	41.7	105.9	11	438	-3		三宅直之		小橋亮太	
