日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/05/21	曇	2	9	5	5	18.2	6	5	54.0	不	1:39.1	2.9	8-7-8-5	0.0-42.6	44.2	園田	202150052102	C3四	202150052102	05522	井上幹太	ダ	1400	430	-2	5.0
2021/05/05	雨	1	10	5	5	4.2	3	6	54.0	重	1:36.1	1.8	10-9-9-8	0.0-41.6	41.9	園田	202150050501	C3三	202150050501	05390	吉村智洋	ダ	1400	432	-1	0.0
2021/04/20	晴	1	10	7	8	14.2	4	3	54.0	良	1:37.2	1.7	6-6-3-2	0.0-41.6	42.4	園田	202150042001	C3三	202150042001	a01b1	廣瀬航	ダ	1400	433	8	12.5
2021/02/03	晴	1	9	6	6	3.6	2	6	54.0	良	1:39.0	1.1	7-7-7-7	0.0-39.9	40.5	姫路	202151020301	C3四	202151020301	05390	吉村智洋	ダ	1400	425	-2	0.0
2021/01/15	晴	1	9	6	6	51.5	7	7	54.0	良	1:36.2	1.0	9-9-9-9	0.0-39.0	39.0	姫路	202151011501	C3四	202151011501	a0326	田村直也	ダ	1400	427	-3	0.0
2020/12/30	曇	1	9	1	1	5.1	3	7	54.0	重	1:38.4	1.2	5-5-7-5	0.0-40.9	41.6	園田	202050123001	C3二	202050123001	a0326	田村直也	ダ	1400	430	-1	0.0
2020/12/16	晴	3	10	7	7	3.7	3	6	52.0	良	1:36.1	1.6	9-9-9-9	0.0-41.2	41.2	園田	202050121603	C3二	202050121603	05589	木本直	ダ	1400	431	3	0.0
2020/12/04	晴	6	8	3	3	3.6	2	3	52.0	良	1:34.6	0.3	6-6-5-6	0.0-40.1	39.8	園田	202050120406	C3二	202050120406	05589	木本直	ダ	1400	428	-8	4.9
2020/10/28	晴	1	10	5	5	25.1	5	2	54.0	良	1:34.6	1.0	8-8-7-6	0.0-40.8	40.2	園田	202050102801	C3四	202050102801	a0326	田村直也	ダ	1400	436	2	9.8
2020/10/02	晴	1	9	6	6	3.1	2	4	54.0	良	1:36.4	0.4	7-7-6-5	0.0-42.0	41.3	園田	202050100201	C3三	202050100201	a0326	田村直也	ダ	1400	434	0	3.5
2020/09/18	曇	3	9	5	5	26.5	7	6	54.0	良	1:35.6	1.1	9-9-8-8	0.0-41.5	41.8	園田	202050091803	C3二	202050091803	a0326	田村直也	ダ	1400	434	7	0.0
2020/09/04	曇	2	10	1	1	59.1	10	5	54.0	良	1:34.6	1.2	9-9-8-8	0.0-40.6	40.7	園田	202050090402	C3三	202050090402	a0326	田村直也	ダ	1400	427	-5	2.8
2020/08/20	晴	1	10	5	5	4.8	3	3	54.0	良	1:34.8	1.0	7-7-7-7	0.0-41.5	41.0	園田	202050082001	C3三	202050082001	05474	竹村達也	ダ	1400	432	3	4.9
2020/08/07	晴	3	9	6	6	11.7	5	3	54.0	良	1:36.8	0.8	6-6-5-5	0.0-40.3	40.5	園田	202050080703	C3四	202050080703	a0326	田村直也	ダ	1400	429	3	4.9
2020/07/24	曇	1	10	8	10	11.3	6	6	54.0	良	1:35.4	0.5	4-5-4-4	0.0-41.3	41.5	園田	202050072401	C3四	202050072401	a0326	田村直也	ダ	1400	426	-7	0.0
2020/05/13	晴	4	9	2	2	43.7	8	6	54.0	良	1:34.7	2.1	8-8-8-8	0.0-41.5	41.4	園田	202050051304	C3二	202050051304	05522	井上幹太	ダ	1400	433	-1	0.0
2020/04/28	晴	3	10	5	5	90.8	8	4	54.0	良	1:34.5	1.3	9-9-9-7	0.0-40.0	40.2	園田	202050042803	C3一	202050042803	a01e6	小谷周平	ダ	1400	434	-5	3.5
2020/04/14	晴	3	10	5	5	90.5	9	9	54.0	重	1:33.5	2.2	8-8-9-9	0.0-39.8	40.8	園田	202050041403	C3一	202050041403	05522	井上幹太	ダ	1400	439	2	0.0
2020/03/31	曇	3	10	7	7	137.5	9	5	54.0	稍	1:32.5	2.0	9-9-9-8	0.0-39.9	40.1	園田	202050033103	C3一	202050033103	05522	井上幹太	ダ	1400	437	0	2.8
2020/02/26	曇	11	11	1	1	149.2	10	11	51.0	重	1:52.5	2.6	9-9-11-10	0.0-38.5	39.5	園田	202050022611	C2	202050022611	05589	木本直	ダ	1700	437	-1	0.0
2020/02/11	晴	7	10	8	10	51.8	9	10	54.0	良	1:33.9	2.5	7-7-10-10	0.0-38.8	40.1	園田	202050021107	C2一	202050021107	a01b1	廣瀬航	ダ	1400	438	8	0.0
2020/01/28	曇	6	10	8	9	24.5	7	9	54.0	重	1:34.0	2.5	9-9-9-10	0.0-39.5	40.6	姫路	202051012806	C2一	202051012806	a01b1	廣瀬航	ダ	1400	430	0	0.0
