日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/11	晴	3	10	5	5	5.2	4	1	54.0	良	1:43.9	-0.4	5-5-5-5	36.4-42.2	40.4	大井	202244051103	C3四　五	202244051103	a01d4	東原悠善	ダ	1600	468	0	80.0
2022/04/20	曇	1	14	3	3	15.0	7	5	54.0	不	1:44.7	0.4	12-11-7-8	38.3-40.4	40.0	大井	202244042001	C3三　四	202244042001	a01d4	東原悠善	ダ	1600	468	-2	8.0
2022/03/29	曇	1	14	7	11	18.1	7	2	54.0	重	1:45.1	0.1	6-5-5-6	38.0-41.3	41.0	大井	202244032901	C3五　六	202244032901	a01d4	東原悠善	ダ	1600	470	-1	32.0
2022/03/09	晴	2	14	8	13	78.8	13	7	54.0	良	1:44.7	1.0	7-7-7-7	38.8-40.0	40.5	大井	202244030902	C3四　五	202244030902	a01d4	東原悠善	ダ	1600	471	-2	0.0
2022/02/09	晴	2	14	6	10	392.0	12	7	54.0	良	1:44.4	1.8	6-6-7-7	37.9-40.2	41.0	大井	202244020902	C3五　六	202244020902	a01d4	東原悠善	ダ	1600	473	3	0.0
2022/01/26	曇	1	16	8	15	249.2	12	8	54.0	良	1:16.6	1.2	5-5	36.9-38.5	39.4	大井	202244012601	C3三　四五	202244012601	a0227	松崎正泰	ダ	1200	470	2	0.0
2021/12/27	晴	7	16	2	3	150.4	13	15	54.0	稍	2:01.2	2.7	4-5-8-9	38.5-40.5	42.3	大井	202144122707	2021YJSファイ	202144122707	01185	小沢大仁	ダ	1800	468	-5	0.0
2021/12/07	雨	7	14	8	14	94.2	10	8	54.0	稍	1:45.2	1.9	6-6-7-8	38.4-39.6	40.6	大井	202144120707	C2九　十11	202144120707	a01d4	東原悠善	ダ	1600	473	-6	0.0
2021/11/16	晴	7	14	3	3	135.8	12	7	54.0	良	1:15.4	0.8	5-5	35.8-38.8	39.0	大井	202144111607	C211　12	202144111607	05562	岡村健司	ダ	1200	479	-6	0.0
2021/11/02	晴	6	14	6	9	187.3	13	11	54.0	重	1:16.3	1.5	7-10	35.7-39.1	39.8	大井	202144110206	C212　13	202144110206	a01d4	東原悠善	ダ	1200	485	31	0.0
2021/06/10	晴	5	13	8	12	66.7	11	13	54.0	良	1:46.6	4.7	13-13-13-13	37.9-38.9	41.3	大井	202144061005	C2四　五	202144061005	a01df	増田充宏	ダ	1600	454	-2	0.0
