rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		クレマンダルザス	セ8	56.0		宮川実	1:24.6		5-4-1-1	39.8	1.1	1	465	-4		打越勇児		中地賢次郎	50.0
2	7	8		トミケンストーリア	牡3	56.0		塚本雄大	1:25.8	6.0	8-7-7-4	40.3	18.1	4	474	-8		目迫大輔		（株）ファーストビ	17.5
3	2	2		ブレーンクロー	牡5	56.0		林謙佑	1:26.9	5.0	6-6-5-6	41.6	8.8	3	484	13		大関吉明		中内晴子	10.0
4	7	7		ファインキャプテン	セ8	56.0		赤岡修次	1:27.1	1.0	3-3-1-2	42.3	7.8	2	469	0		工藤真司		湯浅健司	7.5
5	1	1		ドゥオンフルール	牝5	50.0		濱尚美	1:27.3	1.0	1-1-3-3	42.4	34.5	5	470	-5		那俄性哲		山崎和哉	5.0
6	8	10		ゼンノイザナギ	牡9	56.0		石本純也	1:27.6	1.1/2	7-9-9-8	41.6	212.3	8	493	-4		田中伸一		小菅誠	
7	3	3		シマナ	牝4	54.0		岡村卓弥	1:28.2	3.0	4-5-5-5	42.9	80.2	6	413	0		胡本友晴		（株）ファーストビ	
8	6	6		ホリーセクション	牝6	54.0		木村直輝	1:28.5	1.1/2	9-8-8-9	42.5	325.3	10	444	9		田中譲二		杉浦和也	
9	5	5		フィールドグリン	牝4	52.0		別府真衣	1:28.7	1.0	2-2-4-7	43.7	145.9	7	405	3		細川忠義		国田正忠	
10	4	4		トクベツノカンケイ	牝5	51.0		岡遼太郎	1:29.1	2.0	10-10-10-10	41.8	251.5	9	403	-5		田中伸一		内田玄祥	
