rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		コントラスト	牝4	54.0		鮫島克也	1:29.3		1-1-1-1	38.1	2.9	2	486	4		大島静夫		吉岡時美	30.0
2	5	5		クーロゼ	牝5	54.0		山下裕貴	1:29.4	1/2	2-2-2-2	38.1	47.1	9	460	3		九日俊光		（同）ＪＰＮ技研	9.0
3	3	3		ミスターベアー	牡7	56.0		倉富隆一	1:29.6	1.1/4	4-3-3-3	38.1	34.9	7	518	-1		池田忠好		（株）ボンズ	3.0
4	1	1		オーチンハラショウ	牝3	54.0		吉原寛人	1:29.8	3/4	7-5-5-4	37.8	21.0	5	429	4		北村欣也		（株）本城	1.8
5	8	11		カシノアイガー	牡4	56.0		竹吉徹	1:30.0	1.1/4	10-8-7-5	38.0	5.7	3	481	7		古賀光範		柏木務	1.2
6	6	6		ボルドネス	セ7	56.0		真島正徳	1:30.1	クビ	3-4-4-7	38.2	2.4	1	506	7		真島元徳		兼行聡	
7	2	2		クラウンシュバルツ	牡9	56.0		山口勲	1:30.1	アタマ	6-6-6-6	38.1	7.0	4	479	-4		東眞市		矢野悦三	
8	6	7		カシノソルジャー	牡4	56.0		田中純	1:30.1	クビ	8-10-10-8	37.3	28.0	6	497	1		濱田一夫		柏木務	
9	8	10		クァンタムギア	牡8	56.0		川島拓	1:30.6	2.1/2	11-11-11-11	37.7	289.1	11	488	-4		山下定文		（同）ＪＰＮ技研	
10	7	9		サウスカントリー	牡6	56.0		田中直人	1:30.6	アタマ	9-9-9-10	38.3	55.9	10	451	7		手島勝利		岡田一彦	
11	7	8		スウォードクイーン	牝3	54.0		兒島真二	1:30.9	1.1/2	5-7-8-9	38.8	41.7	8	504	29		真島元徳		菊地昌廣	
