rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アッパレダイテン	牝4	54.0		丸山真一	1:30.5		4-4-4	38.5	7.8	4	422	0		栗田和昌		大典牧場（有）	30.0
2	8	10		レッドラファーガ	牡5	56.0		加藤聡一	1:30.7	1.1/2	3-3-1	38.9	2.4	1	477	23		川西毅		高樽秀夫	9.6
3	1	1		エスプランデル	セ4	53.0		浅野皓大	1:30.9	3/4	1-1-3	39.2	3.6	3	488	11		今津博之		金山幸司	5.4
4	7	7		ヤマノミリアン	牡4	54.0		宮下瞳	1:31.3	2.0	2-2-2	39.5	2.9	2	441	-3		藤ヶ崎一		永山和夫	3.6
5	5	5		トーホウボンバー	牡9	56.0		今井貴大	1:32.5	6.0	5-5-6	39.9	74.6	7	478	1		原口次夫		大橋由喜	2.4
6	7	8		メモリーメソッド	牡5	56.0		友森翔太	1:32.6	1/2	6-6-5	39.9	27.2	5	472	0		塚田隆男		（株）シンザンクラ	
7	2	2		ノボサプライズ	牝5	54.0		尾崎章生	1:33.1	2.1/2	7-7-7	40.1	88.9	8	432	5		竹下太		武村學	
8	6	6		ノットソーキュート	牝4	54.0		藤原良一	1:33.3	3/4	9-9-9	39.6	135.9	9	442	0		櫻井今朝		遠藤喜和	
9	8	9		ローザルーナ	牝5	51.0		細川智史	1:33.5	1.0	10-10-10	39.7	136.8	10	400	-4		藤田正治		（有）ホースケア	
10	3	3		マッテマシタ	牝5	54.0		加藤利征	1:33.6	1/2	8-8-8	40.2	53.6	6	408	-6		藤田正治		（同）ＪＰＮ技研	
