rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		シーイズアピーチ	牝5	54.0		加藤聡一	1:29.7		1-1-1	39.9	4.1	2	489	3		川西毅		柴田洋一	30.0
2	8	10		コトブキハウンド	牡5	56.0		今井貴大	1:30.4	3.0	2-2-2	40.5	2.0	1	496	14		櫻井今朝		尾上松壽	9.6
3	3	3		ボーズキャット	牝4	51.0		浅野皓大	1:30.6	3/4	3-3-3	40.3	8.3	4	454	4		坂口義幸		高橋貢	5.4
4	5	5		タナロア	牡4	56.0		丸山真一	1:31.0	2.0	6-6-5	40.0	6.1	3	430	-5		竹下太		田口順子	3.6
5	6	6		ゼナ	牝6	54.0		佐藤友則	1:31.1	1/2	7-7-7	40.0	13.9	5	433	1		井手上慎		江津和人	2.4
6	1	1		ハクシュカッサイ	牡6	54.0		宮下瞳	1:31.6	2.1/2	3-4-4	41.3	22.8	8	445	0		倉地学		水田栄之助	
7	4	4		パオラレジーナ	牝4	51.0		細川智史	1:32.1	2.1/2	8-8-8	40.0	158.2	9	447	4		角田輝也		岩田幸哉	
8	8	9		パワーロワ	牡4	56.0		丹羽克輝	1:32.1	アタマ	5-5-6	41.5	18.8	6	429	3		井上正		（有）まの	
9	7	7		マイネルペルマナン	牡4	56.0		友森翔太	1:32.5	2.0	10-9-9	39.9	19.8	7	446	-1		坂口義幸		（同）ＪＰＮ技研	
10	7	8		エムオーブラック	牡5	56.0		柿原翔	1:33.6	5.0	9-10-10	40.9	213.0	10	453	-2		坂口義幸		遠藤喜和	
