rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クリノフウジン	牡8	56.0		林謙佑	1:23.0		3-3-3-2	38.6	5.5	4	514	8		田中守		栗本博晴	200.0
2	6	6		ラヴィンフォール	牝5	54.0		宮川実	1:23.1	クビ	1-1-1-1	38.9	3.4	1	499	1		打越勇児		（株）前川企画	70.0
3	5	5		メイソンジュニア	牡8	56.0		永森大智	1:23.3	1.0	4-4-4-4	38.6	15.9	7	500	-6		打越勇児		（株）カナヤマホー	40.0
4	7	8		スリングショット	牡7	56.0		上田将司	1:23.4	3/4	2-2-2-3	39.1	8.6	5	486	1		国澤輝幸		（同）ＪＰＮ技研	30.0
5	2	2		スケロク	牡10	56.0		赤岡修次	1:23.6	3/4	6-6-6-6	38.5	4.7	3	504	-3		田中守		田中良輝	20.0
6	4	4		セイウンオフロード	牡6	56.0		岡村卓弥	1:23.7	3/4	8-8-9-7	38.2	34.6	9	493	-7		工藤真司		（株）ボンズ	
7	7	9		ジャッキー	牡8	56.0		佐原秀泰	1:23.9	3/4	7-7-8-8	38.6	4.6	2	501	-2		那俄性哲		（株）ファーストビ	
8	3	3		ボンモマン	牡5	56.0		妹尾浩一	1:24.1	1.0	10-10-7-5	38.8	42.8	10	477	0		西山裕貴		伊達泰明	
9	8	11		グレンマクナス	牡8	56.0		多田羅誠	1:24.4	1.1/2	9-9-10-9	38.8	31.2	8	533	-7		東原己俊		組）リノレーシング	
10	6	7		ケイアイマボラ	牡5	56.0		井上瑛太	1:24.8	2.0	11-11-11-11	39.0	88.2	11	474	6		宮路洋一		松本桂昌	
11	8	10		マイネルキャラバン	牡4	56.0		嬉勝則	1:26.1	6.0	5-5-5-10	41.2	12.3	6	527	2		東原己俊		小橋亮太	
