rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		レーヴプルーヴ	牝2	54.0		五十嵐冬	1:01.6		1-1	38.1	2.7	1	448	0		川島洋人		（有）エッジ	200.0
2	8	11		ビービーカレラ	牡2	54.0		井上俊彦	1:03.0	7.0	5-5	38.4	10.6	5	468	0		林和弘		（有）坂東牧場	40.0
3	7	9		シェーンフォレスト	牝2	54.0		石川倭	1:03.1	1/2	4-2	39.1	9.5	4	456	0		米川昇		田中定彦	30.0
4	7	8		チャンカパーナ	牝2	54.0		阪野学	1:04.0	4.0	3-2	40.2	3.2	2	434	0		田中淳司		西森鶴	20.0
5	2	2		クーネオ	牝2	54.0		服部茂史	1:04.1	1/2	8-9	38.3	25.1	7	420	0		山田和久		（有）下河辺牧場	10.0
6	6	6		グローリアステレサ	牝2	54.0		落合玄太	1:04.2	クビ	11-11	37.6	82.3	11	442	0		川島雅人		日下部勝徳	
7	4	4		ドドーニサンサン	牡2	54.0		桑村真明	1:04.2	クビ	1-2	40.7	5.0	3	480	0		桧森邦夫		木村薫	
8	1	1		パープルフリージア	牝2	54.0		岩橋勇二	1:04.2	ハナ	10-8	38.4	64.2	8	446	0		千葉津代		冨沢敦子	
9	8	10		ライプトラオム	牡2	54.0		宮崎光行	1:04.6	2.0	9-10	38.8	11.4	6	442	0		松本隆宏		河本義弘	
10	6	7		ピエールジャガー	牡2	54.0		松井伸也	1:05.5	4.0	7-6	40.5	66.1	9	496	0		堂山芳則		工藤栄三	
11	3	3		チャート	牝2	54.0		加藤誓二	1:06.1	3.0	6-6	41.1	75.7	10	416	0		柳澤好美		成富直行	
