rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ファビラスヒーロー	セ7	56.0		筒井勇介	1:44.6		5-4-2	40.0	1.8	1	467	-8		田口輝彦		吉田勝利	34.0
2	5	5		チャーチタウン	牡5	56.0		水野翔	1:44.8	1.1/2	1-1-1	42.5	6.6	4	505	-13		笹野博司		橘勝年	7.9
3	3	3		ハイカラコマチ	牝4	54.0		大塚研司	1:45.0	1.0	9-8-6	39.4	42.1	6	419	-7		藤田正治		太田雅貴	3.4
4	7	7		トゥラヴユーモア	牝4	54.0		池田敏樹	1:45.9	4.0	8-6-5	40.9	13.4	5	441	-4		後藤佑耶		谷謙介	2.4
5	8	10		ペイシャルナ	牝5	54.0		吉井友彦	1:46.0	クビ	7-7-8	41.0	6.2	3	400	-2		森山英雄		（同）ＪＰＮ技研	1.7
6	6	6		シェアザプレジャー	牝4	54.0		向山牧	1:46.7	3.0	2-3-3	43.0	4.1	2	402	0		後藤佑耶		増田隆彰	
7	8	9		ディスタンクシオン	牝6	54.0		藤原幹生	1:47.3	3.0	10-10-9	41.4	198.9	9	439	-12		伊藤勝好		酒井孝敏	
8	7	8		レッドチェイサー	セ5	56.0		丸野勝虎	1:47.5	1.0	4-5-7	43.1	42.8	7	470	0		東川公則		山地真吾	
9	1	1		モリトディライト	牡5	56.0		森島貴之	1:48.4	4.0	3-2-4	44.6	93.7	8	510	1		伊藤強一		橋本義次	
10	2	2		リュウノビーナス	牝6	54.0		大原浩司	1:49.3	4.0	6-9-10	44.1	263.5	10	441	10		花本正三		蓑島竜一	
