日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/10	晴	5	11	1	1	6.5	3	2	54.0	良	1:32.3	0.5	7-7-7-5	0.0-41.3	41.1	水沢	202236041005	3歳C1二組	202236041005	05463	高橋悠里	ダ	1400	403	1	17.5
2022/03/27	曇	2	10	8	10	9.7	5	5	54.0	不	1:30.8	1.0	10-10-9-7	0.0-40.4	39.8	水沢	202236032702	3歳C1一組	202236032702	05463	高橋悠里	ダ	1400	402	5	2.5
2022/03/14	曇	2	10	7	7	15.2	6	4	54.0	不	1:23.9	1.1	10-10-10-9	0.0-40.0	38.0	水沢	202236031402	3歳C1一組	202236031402	05463	高橋悠里	ダ	1300	397	4	5.0
2022/01/02	曇	2	8	2	2	3.7	3	4	54.0	不	1:23.6	0.7	8-7-7-5	0.0-38.8	38.5	水沢	202236010202	3歳C1二組	202236010202	a01e8	坂口裕一	ダ	1300	393	-8	5.0
2021/12/19	曇	1	11	8	11	6.1	3	10	54.0	不	1:25.5	2.6	6-7-6-8	0.0-39.5	41.0	水沢	202136121901	2歳C1二組	202136121901	05552	鈴木祐	ダ	1300	401	-2	0.0
2021/11/30	晴	4	9	6	6	17.1	5	6	54.0	不	1:30.0	0.5	3-3-1-3	0.0-38.4	38.7	水沢	202136113004	2歳B2二組	202136113004	05552	鈴木祐	ダ	1400	403	9	0.0
2021/10/27	曇	2	9	4	4	34.3	7	2	54.0	重	1:08.4	0.1	4-3	0.0-38.4	37.8	門別	202130102702	2歳未勝利(未勝利)	202130102702	05389	岩橋勇二	ダ	1100	394	-6	14.0
2021/10/12	晴	3	12	5	6	6.0	4	9	54.0	不	1:08.6	1.0	7-8	0.0-38.1	38.4	門別	202130101203	ACL賞(未勝利)	202130101203	05286	服部茂史	ダ	1100	400	-2	0.0
2021/09/23	曇	3	12	8	12	50.3	8	4	54.0	重	1:08.3	0.5	4-4	0.0-38.6	38.4	門別	202130092303	日高町キャラ・とねっ(未勝利)	202130092303	05389	岩橋勇二	ダ	1100	402	0	7.0
2021/08/26	晴	7	9	4	4	97.9	9	5	54.0	不	1:09.0	1.8	2-2	0.0-37.9	39.6	門別	202130082607	JRA認定フレッシュ(新馬)	202130082607	05389	岩橋勇二	ダ	1100	402	0	14.0
