waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105947	フレックル			a0032	加藤利征	05178	伊藤勝己	412	9
2	2	2016100246	デュエットカラー			a01b4	加藤誓二	00849	地辺幸一	445	10
3	3	2017110142	パディオアヘッド			05324	丹羽克輝	a030a	安部幸夫	492	3
4	4	2016105895	アウトラン			05435	柿原翔	05177	藤ヶ崎一	480	1
5	5	2017104242	ヌンシーズ			a0292	丸山真一	a022c	竹之下昭	437	-1
6	6	2016106241	フォーアネーム			a023e	友森翔太	05281	塚田隆男	492	-6
7	7	2016105055	ローゼンオルデン			a02bb	木之前葵	a03eb	榎屋充	427	3
7	8	2017102471	バジガクハート			05370	大畑雅章	05242	角田輝也	445	7
8	9	2017101455	オーバラウィニング			05164	藤原良一	05125	竹口勝利	455	0
8	10	2014110119	ブランエクラ			05171	岡部誠	05287	井手上慎	504	-6
