rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラディーグ	牝4	54.0		岡部誠	1:29.0		1-1-1	37.8	1.3	1	468	-2		藤ヶ崎一		服部康夫	32.0
2	2	2		ドーベルフラッシュ	牡4	56.0		丸野勝虎	1:30.6	8.0	3-2-2	39.0	29.0	7	429	1		安部幸夫		琴浦諒	10.2
3	3	3		クリップルクリーク	牝4	52.0		木之前葵	1:31.0	2.0	2-2-3	39.4	5.4	2	451	3		榎屋充		蟹江知彦	5.8
4	8	9		シャンパンムーン	牡5	56.0		山田祥雄	1:31.2	1.0	5-4-4	39.3	10.4	3	468	3		今津勝之		小林克己	3.8
5	5	5		ナムラオニヘイ	セ5	53.0		浅野皓大	1:31.4	1.0	8-7-6	39.0	22.4	5	456	6		今津博之		酒井孝敏	2.6
6	7	7		タイセイブーティー	牡4	56.0		戸部尚実	1:31.6	1.0	7-5-7	39.4	28.7	6	470	4		井手上慎		太田美津子	
7	7	8		ボンマリアージュ	牝5	52.0		宮下瞳	1:31.7	3/4	6-8-5	39.3	11.7	4	494	11		安部幸夫		今中俊平	
8	6	6		ゴラッソゴール	牡4	56.0		加藤利征	1:32.6	4.0	10-10-8	39.5	78.5	9	465	-2		錦見勇夫		錦見日出雄	
9	8	10		ヴェネト	牡9	56.0		丹羽克輝	1:33.7	5.0	4-5-9	41.5	64.0	8	463	3		錦見勇夫		錦見日出雄	
10	4	4		カズアピアーニ	セ6	56.0		藤原良一	1:34.8	5.0	9-9-10	42.0	119.1	10	492	0		栗田和昌		高橋貢	
