rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		レイオブウォーター	牡3	54.0		福永祐一	2:24.4		3-3-3-3	34.4	2.5	1	494	2		友道康夫		大塚亮一	1,097.8
2	3	6		リンフレスカンテ	牡3	54.0		松山弘平	2:24.6	1.1/4	9-11-10-9	33.8	6.8	4	434	4		宮本博		名古屋友豊	430.8
3	4	8		シエラネバダ	セ6	57.0		松若風馬	2:24.9	1.3/4	13-13-1-1	35.3	100.0	14	494	-6		音無秀孝		金子真人ホールディングス	275.4
4	8	17		ロニセラ	牝4	55.0		戸崎圭太	2:25.1	1.1/4	1-1-4-4	34.9	44.6	8	454	0		高野友和		前田葉子	160.0
5	5	10		ダンディズム	セ5	57.0		藤岡康太	2:25.2	1/2	7-7-7-7	34.7	6.5	3	466	0		野中賢二		カナヤマホールディングス	106.0
6	7	14		スカイテラス	牡4	57.0		木幡巧也	2:25.4	1.1/4	2-2-5-6	35.1	58.2	9	484	6		和田正一		スピードファーム	
7	6	12		ハギノエスペラント	牡4	57.0		岩田望来	2:25.4	クビ	7-7-5-4	35.0	7.7	5	502	0		四位洋文		日隈良江	
8	4	7		エクスインパクト	牡3	54.0		川田将雅	2:25.4	ハナ	15-15-7-7	34.9	4.1	2	476	-4		尾関知人		シルクレーシング	
9	6	11		ジューンバラード	牝5	55.0		津村明秀	2:25.7	1.3/4	9-9-10-9	34.9	72.1	12	432	2		鈴木慎太		吉川潤	
10	1	1		ケイティミラクル	牡4	57.0		江田照男	2:25.7	クビ	13-15-16-15	34.4	114.7	15	492	2		小野次郎		瀧本和義	
11	1	2		クールファイブ	牡3	54.0		鮫島克駿	2:25.9	1.0	15-11-2-2	36.3	23.7	6	482	0		友道康夫		大塚亮一	
12	8	15		オメガデラックス	セ4	57.0		浜中俊	2:26.0	1/2	11-9-13-14	35.1	37.4	7	436	2		安田翔伍		原禮子	
13	7	13		ヤンヤノカッサイ	牡4	57.0		内田博幸	2:26.0	ハナ	4-4-7-9	35.4	169.8	16	508	-3		森秀行		トニー倶楽部	
14	8	16		シトラスクーラー	セ8	57.0		菅原明良	2:26.1	3/4	17-17-13-12	35.2	99.3	13	454	-8		高木登		Ｇ１レーシング	
15	5	9		グレルグリーン	牡5	57.0		石川裕紀	2:26.5	2.1/2	12-13-15-15	35.4	70.9	11	460	0		相沢郁		斎藤光政	
16	2	4		バルンストック	セ4	57.0		柴田善臣	2:26.7	1.1/4	4-6-10-12	35.9	233.3	17	476	16		天間昭一		ノルマンディーサラブレッドレーシング	
17	2	3		タニマサベーカ	牡6	57.0		永野猛蔵	2:29.8	大	4-4-17-17	38.2	60.2	10	450	-4		辻哲英		谷正之	
