waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105312	ワープスピード	牡2	54.0	01179	菅原明	01088	高木	478	0
2	2	2019106047	レヴォルト	牡2	54.0	01126	松山	01110	清水久	476	2
3	3	2019100804	マイネルアルザス	牡2	54.0	01009	柴田大	01052	菊川	448	-8
4	4	2019104425	トーセンレガーロ	牡2	54.0	01029	武士沢	00392	古賀史	486	-2
5	5	2019103275	ナックドバイ	牡2	54.0	01162	木幡巧	01008	杉浦	504	4
6	6	2019101170	グリーンチョウサン	牝2	54.0	01150	石川	01114	和田郎	412	-2
7	7	2019102399	テイエムクロマル	牡2	51.0	01188	永野	01043	石栗	478	0
7	8	2019105617	アマノカイザー	牡2	54.0	01165	森裕	01041	藤沢則	466	2
8	9	2019104459	グランシエロ	牡2	54.0	01122	三浦	01147	武井	514	2
8	10	2019103390	ウインドエラ	牝2	54.0	01135	杉原	01103	尾関	434	-2
