waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100613	ペルマナント	牡2	54.0	01077	石橋脩	00429	佐々木	426	0
1	2	2019105429	レイワホマレ	牡2	54.0	01126	松山	01159	高柳大	508	0
2	3	2019105658	オタルエバー	牡2	54.0	00732	幸	01039	中竹	468	0
2	4	2019104871	ウェストファリア	牝2	54.0	05386	戸崎圭	01038	手塚	378	0
3	5	2019106457	ライサンダー	牡2	54.0	01171	西村淳	01183	辻野	500	0
3	6	2019103179	エイシンルパン	牡2	54.0	00689	江田照	01119	田中剛	458	0
4	7	2019105724	タケオ	牡2	54.0	00641	柴田善	01056	本間	450	0
4	8	2019105128	プルサティーラ	牝2	54.0	01014	福永	01137	中内田	422	0
5	9	2019110040	ウラヤ	牡2	54.0	01174	岩田望	01098	野中	476	0
5	10	2019105736	コスモガラクシア	牡2	54.0	01009	柴田大	01132	金成	468	0
6	11	2019106779	ハクサンポラリス	牡2	54.0	00422	内田博	00421	浅野	450	0
6	12	2019105234	ミラクルランバック	牡2	54.0	01117	丸田	00420	宗像	510	0
7	13	2019102835	フランドルブリエ	牡2	54.0	01127	丸山	01096	粕谷	412	0
7	14	2019105069	コリエンテス	牡2	54.0	01088	川田	01070	堀	466	0
7	15	2019104100	メイショウイヌワシ	牡2	54.0	01075	田辺	01049	南井	448	0
8	16	2019103879	バトルクライ	牡2	54.0	01122	三浦	01088	高木	478	0
8	17	2019106925	ムーンリットナイト	牡2	53.0	01168	富田	00425	加用	472	0
8	18	2019104825	スタティスティクス	牝2	54.0	05212	Ｍデムーロ	01166	石坂	442	0
