rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		トロイメント	牝4	55.0		池添謙一	1:36.7		8-8-3	35.6	13.9	7	452	-10		西浦勝一		Ｇ１レーシング	760.0
2	2	2		カンパーニャ	牡4	57.0		ヒューイ	1:36.9	1.1/4	5-4-3	35.8	4.3	1	454	4		畠山吉宏		村野康司	300.0
3	6	10		トウカイオルデン	牡5	57.0		丸山元気	1:37.1	1.1/4	13-12-10	35.4	12.7	6	476	2		菊川正達		内村正則	190.0
4	8	13		ショウナンサスケ	牡7	57.0		菱田裕二	1:37.1	アタマ	9-11-10	35.4	6.6	4	474	-4		高橋義忠		国本哲秀	110.0
5	4	5		アスクフラッシュ	牡4	57.0		岩田康誠	1:37.1	クビ	2-4-3	36.0	15.0	8	506	4		藤原英昭		廣崎利洋ＨＤ	76.0
6	3	4		ナンヨーマーズ	牡6	57.0		丸田恭介	1:37.3	1.1/4	9-9-7	35.9	165.4	14	460	-4		杉浦宏昭		中村徳也	
7	5	7		ブランシェット	牝4	55.0		和田竜二	1:37.7	2.1/2	4-6-7	36.3	52.6	12	432	0		岡田稲男		Ｇ１レーシング	
8	3	3		ロードマドリード	牡5	57.0		松山弘平	1:37.9	1.0	3-2-1	37.0	5.8	3	462	0		角居勝彦		ロードホースクラブ	
9	1	1		サンディレクション	牡4	57.0		国分優作	1:38.2	1.3/4	1-1-2	37.2	27.7	10	460	-2		高木登		ノルマンディーサラブレッドレーシング	
10	8	14		ラインコマンダー	牡4	57.0		横山典弘	1:39.2	6.0	11-3-6	37.9	129.7	13	458	18		水野貴広		大澤繁昌	
11	6	9		オーダードリブン	牡7	57.0		秋山真一	1:39.7	3.0	14-14-14	37.4	40.5	11	460	4		牧田和弥		社台レースホース	
12	5	8		サトノマックス	牡6	57.0		藤岡佑介	1:40.3	3.1/2	7-9-10	38.6	5.0	2	500	8		堀宣行		里見治紀	
13	7	11		ジュンサロベツ	牝4	55.0		三浦皇成	1:40.3	クビ	12-12-13	38.3	15.3	9	496	4		友道康夫		河合純二	
中	7	12		サドキンザン	牝4	55.0		福永祐一			5-6-7		8.3	5	454	2		大久保龍		ゴドルフィン	
