日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/12	晴	12	11	6	6	111.5	10	7	57.0	良	2:07.4	0.9	9-10-11-10	36.1-38.8	38.5	阪神	202209010112	4歳以上2勝クラス	202209010112	01147	城戸義政	ダ	2000	516	-2	0.0
2022/02/06	晴	8	11	2	2	177.3	11	11	57.0	稍	1:56.5	2.5	11-11-11-11	36.9-39.9	39.4	中京	202207011208	4歳以上2勝クラス	202207011208	01062	川島信二	ダ	1800	518	0	0.0
2022/01/22	晴	8	9	3	3	119.3	9	8	57.0	良	2:02.4	2.1	9-9-9-9	31.5-37.5	38.8	中京	202207010708	4歳以上2勝クラス	202207010708	01147	城戸義政	ダ	1900	518	-12	0.0
2021/10/24	晴	7	10	2	2	37.8	7	7	57.0	良	2:09.6	1.7	8-7-1-1	38.3-36.4	38.1	阪神	202109040607	3歳以上2勝クラス	202109040607	01147	城戸義政	ダ	2000	530	0	0.0
2021/10/09	晴	12	11	6	6	18.7	5	8	57.0	良	1:54.2	2.5	11-11-11-11	36.5-38.2	38.8	阪神	202109040112	3歳以上2勝クラス	202109040112	01147	城戸義政	ダ	1800	530	0	0.0
2021/10/02	晴	8	13	1	1	29.0	9	13	57.0	良	2:02.8	3.5	13-13-6-11	30.9-37.7	40.8	中京	202107050808	3歳以上2勝クラス	202107050808	01147	城戸義政	ダ	1900	530	-6	0.0
2021/03/21	雨	12	13	7	11	7.2	3	6	56.0	重	2:39.3	3.0	5-5-10-13	39.2-37.3	39.5	中山	202106020812	4歳以上2勝クラス	202106020812	01147	城戸義政	ダ	2400	536	2	0.0
2021/03/06	晴	6	8	6	6	2.7	2	1	57.0	稍	2:07.6	0.0	5-3-1-1	38.5-37.0	37.0	阪神	202109010706	4歳以上1勝クラス	202109010706	01147	城戸義政	ダ	2000	534	-4	760.0
2021/02/21	晴	7	11	6	7	5.2	4	2	56.0	良	2:08.8	0.2	9-6-1-1	37.6-39.3	39.5	阪神	202109010407	4歳以上1勝クラス	202109010407	01147	城戸義政	ダ	2000	538	24	300.0
2020/06/28	曇	4	16	3	6	6.0	2	1	56.0	稍	2:06.1	-0.3	13-11-1-1	35.6-38.8	38.8	阪神	202009030804	3歳未勝利	202009030804	01115	浜中俊	ダ	2000	514	4	510.0
2020/06/07	晴	6	16	3	6	18.0	5	2	56.0	良	2:09.0	0.1	13-13-1-1	36.9-39.1	39.2	阪神	202009030206	3歳未勝利	202009030206	01147	城戸義政	ダ	2000	510	-4	200.0
2020/05/23	晴	4	13	7	10	44.0	10	5	56.0	良	2:01.4	2.2	13-13-9-9	29.5-38.9	39.6	京都	202008030904	3歳未勝利	202008030904	01147	城戸義政	ダ	1900	514	-2	51.0
2020/05/09	晴	2	16	8	16	107.1	12	4	56.0	良	1:54.3	0.8	13-13-3-3	36.7-38.3	38.7	京都	202008030502	3歳未勝利	202008030502	01147	城戸義政	ダ	1800	516	2	77.0
2020/04/25	晴	3	16	5	9	74.3	12	9	56.0	良	2:02.5	2.2	11-12-11-12	29.0-38.8	39.2	京都	202008030103	3歳未勝利	202008030103	01147	城戸義政	ダ	1900	514	-6	0.0
2020/04/04	晴	3	15	3	5	34.5	8	9	56.0	稍	2:09.4	1.5	8-8-8-7	36.2-38.1	38.8	阪神	202009020303	3歳未勝利	202009020303	01147	城戸義政	ダ	2000	520	-8	0.0
2020/03/20	晴	5	16	3	6	113.9	16	5	56.0	良	1:57.3	1.6	9-8-8-7	39.3-37.6	38.4	阪神	202009010705	3歳新馬	202009010705	01147	城戸義政	ダ	1800	528	0	60.0
