日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/08	曇	7	10	2	2	199.2	10	10	56.0	重	1:36.9	4.0	10-10-10-10	0.0-41.2	40.9	園田	202150090807	C2三	movie.html?race_id=202150090807	05405	板野央	ダ	1400	486	-1	0.0
2021/08/18	曇	8	10	8	10	98.4	9	9	56.0	不	1:35.6	3.3	10-10-10-10	0.0-40.2	40.5	園田	202150081808	C2二	movie.html?race_id=202150081808	05405	板野央	ダ	1400	487	-6	0.0
2021/08/04	晴	6	10	4	4	218.6	10	7	56.0	良	1:33.7	1.1	8-7-7-6	0.0-39.7	39.9	園田	202150080406	C2四	movie.html?race_id=202150080406	05405	板野央	ダ	1400	493	-7	0.0
2021/07/15	曇	1	10	5	5	9.3	4	1	56.0	不	1:35.3	-0.1	5-5-4-4	0.0-43.5	42.2	園田	202150071501	C3四	movie.html?race_id=202150071501	05405	板野央	ダ	1400	500	1	50.0
2021/06/24	晴	1	10	5	5	59.8	9	6	56.0	良	1:34.1	0.5	10-10-10-10	0.0-42.4	40.0	園田	202150062401	C3三	movie.html?race_id=202150062401	05405	板野央	ダ	1400	499	-3	0.0
2021/06/10	晴	1	10	3	3	133.8	9	8	56.0	良	1:35.1	3.3	7-7-7-8	0.0-41.2	42.5	園田	202150061001	C3三	movie.html?race_id=202150061001	05522	井上幹太	ダ	1400	502	0	0.0
2021/05/27	雨	1	10	5	5	31.1	7	7	56.0	不	1:36.1	2.6	9-9-8-7	0.0-41.3	42.2	園田	202150052701	C3二	movie.html?race_id=202150052701	05405	板野央	ダ	1400	502	-4	0.0
2021/05/14	晴	1	10	2	2	113.0	10	9	56.0	良	1:35.5	1.7	10-10-10-10	0.0-40.6	40.2	園田	202150051401	C3三	movie.html?race_id=202150051401	05405	板野央	ダ	1400	506	5	0.0
2021/04/29	雨	3	10	7	8	54.7	10	6	56.0	不	1:35.5	2.6	8-8-8-7	0.0-42.5	41.8	園田	202150042903	C3二	movie.html?race_id=202150042903	05405	板野央	ダ	1400	501	-1	0.0
2021/04/15	晴	3	10	2	2	45.3	8	9	56.0	稍	1:37.9	2.3	6-6-8-7	0.0-41.6	43.4	園田	202150041503	C3三	movie.html?race_id=202150041503	05405	板野央	ダ	1400	502	9	0.0
2021/03/23	晴	1	10	6	6	7.4	3	2	56.0	良	1:38.0	1.4	6-6-3-3	0.0-38.8	40.0	姫路	202151032301	C3四	movie.html?race_id=202151032301	05405	板野央	ダ	1400	493	2	9.8
2021/03/09	晴	1	10	7	8	7.8	4	5	56.0	良	1:36.1	0.5	8-8-8-8	0.0-40.7	40.5	姫路	202151030901	C3四	movie.html?race_id=202151030901	05405	板野央	ダ	1400	491	0	2.8
2021/02/25	晴	1	10	8	9	11.2	4	8	56.0	良	1:36.8	2.6	8-8-7-7	0.0-38.6	40.5	姫路	202151022501	C3三	movie.html?race_id=202151022501	05405	板野央	ダ	1400	491	9	0.0
2020/11/03	晴	1	10	3	3	5.5	4	5	56.0	重	1:32.5	1.1	6-6-6-6	0.0-39.9	40.4	園田	202050110301	C3三	movie.html?race_id=202050110301	05405	板野央	ダ	1400	482	0	2.8
2020/10/16	晴	1	8	6	6	9.4	4	2	56.0	良	1:37.1	0.0	4-4-2-3	0.0-40.5	40.2	園田	202050101601	C3三	movie.html?race_id=202050101601	05522	井上幹太	ダ	1400	482	2	9.8
2020/09/23	晴	1	10	8	9	3.4	1	4	55.0	良	1:37.6	0.9	7-7-6-6	0.0-39.8	40.0	園田	202050092301	C3三	movie.html?race_id=202050092301	05522	井上幹太	ダ	1400	480	-1	3.5
2020/09/02	晴	1	10	5	5	9.5	3	3	55.0	良	1:36.4	0.5	8-8-7-5	0.0-43.7	41.6	園田	202050090201	C3四	movie.html?race_id=202050090201	05522	井上幹太	ダ	1400	481	-2	4.9
2020/08/12	晴	1	10	7	8	9.0	6	4	55.0	良	1:37.2	0.9	8-8-7-5	0.0-40.0	40.1	園田	202050081201	C3三	movie.html?race_id=202050081201	05522	井上幹太	ダ	1400	483	0	3.5
2020/07/31	晴	1	10	6	6	61.2	8	6	55.0	稍	1:34.2	0.8	6-6-6-7	0.0-41.2	40.8	園田	202050073101	C3四	movie.html?race_id=202050073101	a029e	笹田知宏	ダ	1400	483	3	0.0
2020/07/15	曇	1	10	8	9	66.0	6	5	55.0	重	1:36.1	2.1	4-4-5-5	0.0-40.3	41.3	園田	202050071501	C3四	movie.html?race_id=202050071501	05522	井上幹太	ダ	1400	480	-7	2.8
2020/07/02	晴	1	10	7	8	72.6	9	9	55.0	稍	1:36.2	2.9	10-10-10-10	0.0-41.1	42.3	園田	202050070201	C3四	movie.html?race_id=202050070201	05522	井上幹太	ダ	1400	487	1	0.0
2020/06/11	雨	2	12	7	9	212.8	11	6	55.0	重	1:24.3	1.1	11-11-11-10	0.0-42.3	40.7	園田	202050061102	3歳C2	movie.html?race_id=202050061102	05522	井上幹太	ダ	1230	486	9	0.0
2020/04/22	晴	2	12	5	5	157.0	11	12	55.0	稍	1:36.4	2.8	12-12-12-12	0.0-40.6	41.6	園田	202050042202	3歳C2	movie.html?race_id=202050042202	05581	松木大地	ダ	1400	477	0	0.0
2020/04/08	晴	2	12	2	2	102.0	11	12	55.0	良	1:36.2	3.8	11-11-12-12	0.0-41.2	41.8	園田	202050040802	3歳C2	movie.html?race_id=202050040802	05581	松木大地	ダ	1400	477	0	0.0
