日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/12	晴	4	12	1	1	5.3	2	3	54.5	重	1:16.2	1.2	3-4-4	36.3-38.7	39.6	船橋	202243011204	C2七　八	movie.html?race_id=202243011204	05443	本田正重	ダ	1200	439	-3	25.0
2021/12/13	晴	4	12	2	2	8.4	2	5	54.0	稍	1:31.4	1.8	1-1-1-2	37.9-39.7	41.5	川崎	202145121304	C2一　二三	movie.html?race_id=202145121304	05524	笹川翼	ダ	1400	442	-4	10.0
2021/11/11	晴	6	12	3	3	6.6	2	4	54.0	稍	0:55.2	0.8	4-4	29.2-37.2	37.6	川崎	202145111106	雷撃賞	movie.html?race_id=202145111106	05443	本田正重	ダ	900	446	-1	15.0
2021/10/13	曇	6	12	2	2	3.2	2	1	54.0	稍	0:54.8	-0.2	3-2	28.9-37.8	37.8	川崎	202145101306	秋雷賞	movie.html?race_id=202145101306	05443	本田正重	ダ	900	447	5	100.0
2021/08/02	曇	7	12	1	1	4.1	2	7	54.0	稍	1:14.8	1.7	4-3	35.6-37.5	38.8	大井	202144080207	C2八　九十	movie.html?race_id=202144080207	05443	本田正重	ダ	1200	442	-8	0.0
2021/07/01	雨	7	14	5	8	3.4	1	3	54.0	不	1:14.7	0.5	5-4	35.2-39.0	39.1	大井	202144070107	C2五　六七	movie.html?race_id=202144070107	05443	本田正重	ダ	1200	450	-1	25.0
2021/06/09	晴	6	14	4	6	2.6	1	5	54.0	良	1:15.1	0.8	3-3	35.6-38.7	39.2	大井	202144060906	C2六　七	movie.html?race_id=202144060906	05443	本田正重	ダ	1200	451	21	10.0
2020/12/25	晴	6	14	4	5	1.3	1	2	54.0	良	1:14.9	0.1	2-2	36.0-38.8	38.8	大井	202044122506	C2九　十	movie.html?race_id=202044122506	05443	本田正重	ダ	1200	430	0	40.0
2020/11/19	晴	2	16	4	7	3.0	2	1	54.0	良	1:14.1	-0.5	1-1	36.2-37.9	37.9	大井	202044111902	3歳　155万	movie.html?race_id=202044111902	05443	本田正重	ダ	1200	430	8	140.0
2020/08/29	晴	6	13	6	8	24.0	9	9	54.0	良	1:00.4	1.6	8-7	34.5-35.9	36.7	小倉	202010020506	3歳未勝利	202010020506	01018	和田竜二	ダ	1000	422	-2	0.0
2020/07/25	曇	3	15	6	11	19.3	10	10	51.0	稍	1:12.6	1.3	2-3	33.6-37.7	38.5	新潟	202004020103	3歳未勝利	202004020103	01182	泉谷楓真	ダ	1200	424	0	0.0
2020/05/17	曇	1	16	1	1	27.9	8	6	54.0	不	1:12.8	0.7	8-7	35.4-36.7	36.8	京都	202008030801	3歳未勝利	202008030801	01163	坂井瑠星	ダ	1200	424	2	0.0
2020/04/26	晴	1	16	2	4	32.1	8	5	54.0	良	1:15.3	1.5	6-5	36.3-37.5	38.2	京都	202008030201	3歳未勝利	202008030201	01116	藤岡康太	ダ	1200	422	8	51.0
2020/03/21	晴	2	16	7	13	7.9	4	6	53.0	良	1:15.1	1.0	7-6	35.7-38.4	38.8	阪神	202009010802	3歳未勝利	202009010802	01174	岩田望来	ダ	1200	414	-4	0.0
2020/01/05	曇	1	16	4	7	23.6	5	4	52.0	稍	1:14.2	1.5	3-3	36.2-36.5	37.6	京都	202008010101	3歳未勝利	202008010101	01174	岩田望来	ダ	1200	418	-4	77.0
2019/10/19	曇	4	16	4	8	11.2	5	6	54.0	重	1:26.0	1.8	5-5	35.0-36.9	38.4	京都	201908040604	2歳新馬	201908040604	01116	藤岡康太	ダ	1400	422	0	0.0
