日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/16	曇	12	10	7	7	138.9	10	10	56.0	良	1:48.6	4.3	9-10-10	0.0-38.7	40.1	名古屋	202148091612	B5組	movie.html?race_id=202148091612	a016d	横井将人	ダ	1600	519	2	0.0
2021/09/02	曇	12	10	6	6	256.4	10	10	56.0	良	1:34.1	3.7	8-10-10	0.0-39.4	39.6	名古屋	202148090212	穂摘み賞	movie.html?race_id=202148090212	a016d	横井将人	ダ	1400	517	1	0.0
2021/08/17	雨	8	10	4	4	272.4	10	9	56.0	不	1:45.9	3.6	9-9-10	0.0-39.5	40.2	名古屋	202148081708	B4組	movie.html?race_id=202148081708	a016d	横井将人	ダ	1600	516	-10	0.0
2021/08/04	晴	7	8	2	2	125.8	8	7	56.0	良	1:32.9	2.4	6-8-8	0.0-38.0	39.5	名古屋	202148080407	B4組	movie.html?race_id=202148080407	a016d	横井将人	ダ	1400	526	6	0.0
2021/07/21	晴	8	9	8	9	150.3	8	6	56.0	良	1:46.5	2.7	5-5-6	0.0-38.5	39.8	名古屋	202148072108	B4組	movie.html?race_id=202148072108	a016d	横井将人	ダ	1600	520	-3	0.0
2021/07/08	曇	9	9	8	8	81.2	8	7	53.0	不	1:47.7	2.2	8-8-8	0.0-38.9	39.7	名古屋	202148070809	B4組	movie.html?race_id=202148070809	a0487	塚本征吾	ダ	1600	523	9	0.0
2021/06/15	晴	12	9	4	4	61.8	8	9	56.0	良	1:35.6	4.1	9-9-9	0.0-39.4	39.7	名古屋	202148061512	青葉特別	movie.html?race_id=202148061512	a023e	友森翔太	ダ	1400	514	-5	0.0
2021/06/02	曇	10	8	6	6	16.5	5	7	56.0	良	1:47.4	3.5	8-8-7	0.0-38.9	40.2	名古屋	202148060210	麦笛特別	movie.html?race_id=202148060210	05435	柿原翔	ダ	1600	519	7	0.0
2021/05/18	小雨	10	10	5	5	37.4	6	7	56.0	稍	1:31.4	1.9	10-10-10	0.0-38.0	38.0	名古屋	202148051810	草笛特別	movie.html?race_id=202148051810	05489	今井貴大	ダ	1400	512	-16	0.0
2021/05/04	晴	8	10	5	5	29.7	6	9	56.0	良	1:46.9	2.9	10-8-10	0.0-38.1	39.0	名古屋	202148050408	苗代特別	movie.html?race_id=202148050408	05489	今井貴大	ダ	1600	528	11	0.0
2021/03/30	曇	12	12	6	7	18.9	5	6	57.0	重	2:15.0	3.2	4-4-6-6	38.1-39.6	41.8	浦和	202142033012	アクアマリン特別	movie.html?race_id=202142033012	a0188	藤江渉	ダ	2000	517	-6	0.0
2020/11/27	曇	11	12	6	7	18.1	7	5	57.0	稍	1:37.5	1.3	10-10-8-7	30.9-38.5	38.5	浦和	202042112711	群馬県畜産協会長賞特	movie.html?race_id=202042112711	a0188	藤江渉	ダ	1500	523	-2	25.0
2020/11/10	晴	9	13	8	12	246.9	12	5	55.0	良	2:12.1	0.7	7-7-6-6	39.3-39.6	39.6	川崎	202045111009	シリウス特別	movie.html?race_id=202045111009	a0188	藤江渉	ダ	2000	525	-8	27.0
2020/10/22	曇	12	10	3	3	7.8	4	8	57.0	稍	2:13.4	2.3	7-8-10-10	39.7-39.0	39.4	浦和	202042102212	秋の空特別	movie.html?race_id=202042102212	05455	町田直希	ダ	2000	533	7	0.0
2020/09/25	雨	12	10	3	3	9.9	3	8	57.0	不	2:16.8	3.1	8-9-9-9	40.6-37.8	39.1	浦和	202042092512	秋晴特別	movie.html?race_id=202042092512	05001	内田利雄	ダ	2000	526	-2	0.0
2020/08/14	晴	11	10	3	3	55.5	8	5	57.0	稍	1:30.0	1.2	8-9-10-10	36.9-38.8	38.2	浦和	202042081411	紅染月特別	movie.html?race_id=202042081411	05455	町田直希	ダ	1400	528	-3	25.0
2020/07/31	曇	11	16	6	12	45.4	8	14	56.0	稍	1:59.1	3.1	4-5-12-16	37.0-40.3	42.3	大井	202044073111	トゥインクルバースデ	movie.html?race_id=202044073111	05455	町田直希	ダ	1800	531	-4	0.0
2020/07/02	晴	12	11	3	3	3.3	1	1	55.0	稍	2:13.4	-0.2	1-1-2-1	38.0-39.7	39.7	浦和	202042070212	サルビア特別	movie.html?race_id=202042070212	05455	町田直希	ダ	2000	535	0	250.0
2020/06/18	雨	12	12	8	12	23.2	7	3	57.0	重	2:26.2	1.3	9-9-8-7	39.0-40.3	40.0	船橋	202043061812	サマーディスタンス	movie.html?race_id=202043061812	05455	町田直希	ダ	2200	535	-5	50.0
2020/05/29	晴	7	12	5	5	11.6	3	6	56.0	良	1:37.6	1.0	12-12-12-10	30.9-40.1	38.6	浦和	202042052907	C1三　四	movie.html?race_id=202042052907	a02c4	見越彬央	ダ	1500	540	5	0.0
2020/04/24	曇	9	12	2	2	11.9	4	4	56.0	良	1:38.5	0.4	10-11-11-10	29.8-41.6	38.5	浦和	202042042409	のびのびシティさいた	movie.html?race_id=202042042409	a02c4	見越彬央	ダ	1500	535	5	16.5
2020/03/24	晴	9	12	4	4	16.9	8	4	56.0	良	1:37.2	0.4	12-12-12-10	30.7-39.9	38.5	浦和	202042032409	北区菜の花賞	movie.html?race_id=202042032409	a02c4	見越彬央	ダ	1500	530	1	13.8
2020/03/10	雨	5	14	6	10	58.9	9	7	56.0	稍	1:44.4	2.2	13-14-13-13	36.9-39.8	40.2	船橋	202043031005	C1五　六七　ア	movie.html?race_id=202043031005	a02c4	見越彬央	ダ	1600	529	-2	0.0
2020/02/21	晴	8	12	4	4	10.7	5	8	56.0	良	1:38.5	2.0	11-12-12-11	31.1-38.2	38.6	浦和	202042022108	埼玉県畜産懇話会長賞	movie.html?race_id=202042022108	a02c4	見越彬央	ダ	1500	531	4	0.0
2020/01/17	晴	8	12	8	11	17.6	5	2	56.0	稍	1:38.2	1.3	11-11-10-9	30.6-40.2	39.4	浦和	202042011708	国宝歓喜院聖天堂賞	movie.html?race_id=202042011708	a02c4	見越彬央	ダ	1500	527	1	38.5
2019/12/25	曇	12	11	7	9	25.1	6	7	57.0	重	1:38.6	1.6	11-11-11-11	31.7-38.5	38.3	浦和	201942122512	ファイナルドリーム特	movie.html?race_id=201942122512	a02c4	見越彬央	ダ	1500	526	-15	0.0
2019/06/28	曇	9	12	6	8	33.4	8	6	56.0	稍	1:30.2	2.2	11-11-11-10	36.7-38.5	37.7	浦和	201942062809	紫陽花特別	movie.html?race_id=201942062809	a02c4	見越彬央	ダ	1400	541	3	0.0
2019/06/17	曇	11	12	3	3	24.7	8	8	56.0	稍	1:44.8	2.1	10-11-11-11	37.4-40.2	38.7	船橋	201943061711	船橋競馬場クリーン大	movie.html?race_id=201943061711	a02c4	見越彬央	ダ	1600	538	-2	0.0
2019/05/27	晴	11	11	6	6	12.0	5	6	56.0	良	1:43.6	1.5	10-11-11-11	36.5-39.9	38.6	浦和	201942052711	青葉特別	movie.html?race_id=201942052711	a02c4	見越彬央	ダ	1600	540	0	0.0
2019/04/30	雨	12	12	5	5	7.9	4	4	56.0	不	1:37.2	2.1	11-12-12-11	30.8-38.3	37.9	浦和	201942043012	ありがとう平成特別	movie.html?race_id=201942043012	a02c4	見越彬央	ダ	1500	540	3	36.0
2019/04/15	晴	11	13	4	5	9.2	3	4	56.0	稍	1:44.7	0.9	12-11-12-11	38.4-40.2	39.9	船橋	201943041511	玄鳥特別	movie.html?race_id=201943041511	a02c4	見越彬央	ダ	1600	537	4	36.0
2019/03/27	晴	12	12	5	6	26.2	5	6	55.0	良	2:10.6	1.0	8-9-8-7	38.4-38.8	38.3	浦和	201942032712	麗日特別	movie.html?race_id=201942032712	a02c4	見越彬央	ダ	2000	533	-8	0.0
2019/02/15	曇	12	11	5	6	7.4	4	2	55.0	良	1:36.2	0.2	9-9-9-4	30.7-39.3	38.2	浦和	201942021512	紅梅特別	movie.html?race_id=201942021512	a02c4	見越彬央	ダ	1500	541	2	77.0
2019/01/31	曇	12	9	7	7	6.2	4	5	57.0	良	2:16.0	0.6	4-4-3-3	40.8-38.7	39.3	川崎	201945013112	玄武特別	movie.html?race_id=201945013112	a02c4	見越彬央	ダ	2000	539	-6	20.0
2019/01/10	曇	10	11	8	11	4.3	3	3	56.0	良	1:44.0	0.5	10-10-9-6	36.6-40.2	38.8	浦和	201942011010	寒椿特別	movie.html?race_id=201942011010	a02c4	見越彬央	ダ	1600	545	3	36.0
2018/12/05	晴	10	9	5	5	2.5	2	1	56.0	稍	1:43.4	-0.9	8-8-1	0.0-40.2	39.5	名古屋	201848120510	バンデージ賞	movie.html?race_id=201848120510	05435	柿原翔	ダ	1600	542	-4	30.0
2018/11/26	曇	10	9	2	2	2.0	1	1	56.0	良	1:43.8	-0.8	5-6-2	0.0-39.0	38.3	名古屋	201848112610	氷雨特別	movie.html?race_id=201848112610	05435	柿原翔	ダ	1600	546	6	30.0
2018/11/12	晴	11	10	2	2	144.6	8	3	56.0	稍	1:42.9	0.9	9-9-7	0.0-39.8	38.0	名古屋	201848111211	さそり座特別	movie.html?race_id=201848111211	05435	柿原翔	ダ	1600	540	-1	4.8
2018/10/31	晴	12	5	2	2	8.1	3	1	56.0	良	1:31.1	-0.2	5-5-4	0.0-39.5	38.2	名古屋	201848103112	B4組	movie.html?race_id=201848103112	05489	今井貴大	ダ	1400	541	7	25.0
2018/10/11	曇	12	11	6	6	13.2	5	5	56.0	稍	1:46.9	1.9	9-8-7	0.0-37.6	38.5	名古屋	201848101112	カボチャ賞	movie.html?race_id=201848101112	05435	柿原翔	ダ	1600	534	-1	1.3
2018/09/26	曇	6	9	8	8	48.5	6	5	56.0	稍	1:31.9	1.5	6-6-7	0.0-39.5	38.2	名古屋	201848092606	B4組	movie.html?race_id=201848092606	05543	山田祥雄	ダ	1400	535	6	1.3
2018/09/12	曇	6	9	6	6	4.8	2	9	56.0	重	1:38.0	3.9	7-7-9	0.0-38.0	40.2	名古屋	201848091206	B4組	movie.html?race_id=201848091206	05435	柿原翔	ダ	1400	529	4	0.0
2018/08/08	晴	8	11	7	8	3.2	2	7	56.0	良	1:32.4	2.1	8-9-8	0.0-39.4	39.7	名古屋	201848080808	イサキ賞	movie.html?race_id=201848080808	05435	柿原翔	ダ	1400	525	5	0.0
2018/07/01	晴	12	15	8	15	287.6	14	14	57.0	良	2:02.0	3.3	13-13-12-13	29.1-37.6	39.5	中京	201807030212	3歳以上500万下	201807030212	01122	三浦皇成	ダ	1900	520	-2	0.0
2018/06/06	雨	10	9	5	5	8.6	4	2	55.0	不	2:06.0	1.7	5-6-6	0.0-38.4	39.1	名古屋	201848060610	名古屋CCネプチュー	movie.html?race_id=201848060610	01161	菊沢一樹	ダ	1900	522	0	13.0
2018/04/07	曇	8	16	5	9	267.2	14	11	54.0	重	2:06.6	1.8	15-15-15-13	35.2-39.4	39.2	阪神	201809020508	4歳以上500万下	201809020508	01159	三津谷隼	ダ	2000	522	0	0.0
2018/03/04	晴	6	16	1	1	76.5	10	7	53.0	良	2:35.8	2.2	7-8-10-11	36.1-40.4	40.4	小倉	201810010806	4歳以上500万下	201810010806	01168	富田暁	ダ	2400	522	0	0.0
2018/01/13	晴	4	14	8	13	40.6	10	14	59.0	良	3:32.6	15.1	13-13-13-13	103.0-38.0	14.2	中京	201807010104	障害4歳以上未勝利	201807010104	00652	熊沢重文	障	3000	522	10	0.0
2017/10/21	雨	6	12	6	7	93.0	10	9	54.0	不	2:12.5	2.7	6-6-9-8	31.1-36.5	38.3	東京	201705040606	3歳以上500万下	201705040606	01160	荻野極	ダ	2100	512	-4	0.0
2017/10/09	晴	8	11	8	10	105.0	8	8	55.0	稍	1:54.8	2.6	7-8-10-10	36.6-38.1	39.1	京都	201708040308	3歳以上500万下	201708040308	01102	北村友一	ダ	1800	516	4	0.0
2017/09/24	晴	8	16	8	15	84.5	14	15	54.0	良	1:56.3	3.8	9-9-12-15	38.0-37.0	39.2	阪神	201709040708	3歳以上500万下	201709040708	00732	幸英明	ダ	1800	512	4	0.0
2017/06/11	曇	7	11	2	2	31.9	7	8	52.0	良	2:08.5	1.8	3-3-5-6	35.4-37.7	38.9	阪神	201709030407	3歳以上500万下	201709030407	01160	荻野極	ダ	2000	508	0	0.0
2017/05/13	曇	6	10	4	4	56.4	10	8	54.0	不	1:51.0	1.4	3-3-5-6	36.2-37.0	37.9	京都	201708030706	3歳500万下	201708030706	01160	荻野極	ダ	1800	508	0	0.0
2017/03/19	晴	6	16	6	11	65.4	12	13	56.0	良	1:56.0	3.4	12-13-12-10	37.4-37.3	39.5	阪神	201709010806	3歳500万下	201709010806	01116	藤岡康太	ダ	1800	508	-6	0.0
2017/02/25	晴	10	15	4	7	28.4	7	8	56.0	重	1:46.8	1.3	12-13-11-11	29.9-38.0	38.0	小倉	201710010510	くすのき賞(500万下)	201710010510	01116	藤岡康太	ダ	1700	514	10	0.0
2016/12/04	曇	2	12	2	2	5.6	2	1	55.0	良	1:54.5	-0.2	9-9-8-8	37.7-38.4	37.8	阪神	201609050202	2歳未勝利	201609050202	01116	藤岡康太	ダ	1800	504	6	500.0
2016/11/12	晴	2	14	4	5	8.1	5	6	55.0	稍	1:54.5	2.3	6-4-3-3	35.8-38.3	39.8	京都	201608050302	2歳未勝利	201608050302	01116	藤岡康太	ダ	1800	498	-4	0.0
2016/10/23	曇	2	14	8	14	5.4	3	2	55.0	良	1:54.9	0.1	4-3-4-4	37.8-37.9	37.7	京都	201608040702	2歳未勝利	201608040702	01116	藤岡康太	ダ	1800	502	-2	200.0
2016/10/01	曇	6	14	8	13	5.3	2	3	55.0	稍	1:54.3	1.5	5-5-3-3	36.9-38.1	39.2	阪神	201609040706	2歳新馬	201609040706	01116	藤岡康太	ダ	1800	504	0	180.0
