rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		テトラルキア	牡4	56.0		石橋脩	2:13.3		5-4-7-4	39.0	6.6	4	496	18		大和田成		吉田照哉	750.0
2	6	12		ユメノサキ	牡4	56.0		大野拓弥	2:13.3	クビ	11-11-12-11	38.6	5.6	2	536	-2		新開幸一		吉田千津	300.0
3	1	2		ラボーナ	セ5	57.0		ルメール	2:13.7	2.1/2	11-11-10-7	39.1	6.4	3	548	-2		藤沢和雄		サンデーレーシング	190.0
4	8	16		グロンフォール	牡4	56.0		内田博幸	2:13.8	1/2	15-15-15-13	38.9	4.1	1	576	4		新開幸一		シルクレーシング	110.0
5	7	13		アークカンパネラ	牡4	56.0		戸崎圭太	2:13.9	1/2	5-8-10-11	39.2	54.5	14	498	-2		矢野英一		酒井喜生	75.0
6	8	15		レオステップアップ	牡4	56.0		横山和生	2:14.1	3/4	9-8-9-7	39.6	140.0	16	502	8		奥平雅士		レオ	
7	1	1		サンシロウ	牡5	57.0		北村宏司	2:14.4	2.0	5-4-3-4	40.1	9.5	6	510	-2		柄崎孝		三度屋	
8	2	3		ロージズキング	牡4	56.0		柴田大知	2:14.4	ハナ	3-2-1-1	40.4	8.0	5	518	0		牧光二		鈴木芳夫	
9	3	5		リセンティート	牡5	54.0		木幡育也	2:15.2	5.0	13-13-12-13	40.3	77.8	15	510	6		尾形和幸		米津佳昭	
10	7	14		オノリシャス	牝5	54.0		武藤雅	2:15.3	クビ	13-13-15-13	40.3	36.9	11	480	6		国枝栄		金子真人ホールディングス	
11	4	7		ゲームチェンジャー	牡4	55.0		木幡巧也	2:15.5	1.1/4	9-8-7-7	40.9	41.3	12	518	14		小西一男		明栄商事	
12	5	9		サルーテ	牡4	56.0		三浦皇成	2:15.6	1/2	3-6-5-2	41.5	22.4	9	546	2		高木登		小菅定雄	
13	6	11		トモジャヴァリ	牡5	57.0		武豊	2:16.8	7.0	1-1-3-4	42.5	20.6	7	480	6		鈴木伸尋		吉冨学	
14	4	8		ドーファン	牡4	56.0		ブロンデ	2:16.9	1/2	2-2-5-7	42.3	22.5	10	540	0		中川公成		シルクレーシング	
15	5	10		リキサンゴルト	牡4	54.0		菊沢一樹	2:17.3	2.1/2	5-7-2-2	43.2	21.2	8	500	12		奥平雅士		ハイパワー商事	
16	3	6		イルルーメ	牡4	56.0		蛯名正義	2:17.6	1.1/2	15-16-12-13	42.7	50.5	13	492	0		高市圭二		西森鶴	
