rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		ダノングレース	牝4	54.0		蛯名正義	1:46.2		7-7-6	33.7	14.0	6	432	0		国枝栄		ダノックス	1,854.3
2	3	4		フィニフティ	牝4	54.0		戸崎圭太	1:46.2	クビ	4-4-3	33.9	6.4	3	446	20		藤原英昭		キャロットファーム	739.8
3	5	8		シャンティローザ	牝5	55.0		津村明秀	1:46.4	1.1/2	14-15-15	33.1	28.1	12	478	-8		松永幹夫		ホシノレーシング	464.9
4	1	1		ブラックスビーチ	牝5	55.0		Ｍ．デム	1:46.4	ハナ	1-1-1	34.5	5.1	2	464	6		角居勝彦		山本英俊	270.0
5	3	5		サンティール	牝5	55.0		三浦皇成	1:46.5	3/4	10-10-9	33.7	7.3	4	488	10		鹿戸雄一		吉田勝己	182.0
6	5	9		ダノンアイリス	牝6	55.0		横山典弘	1:46.7	1.1/4	2-5-7	34.1	20.9	10	488	4		尾関知人		ダノックス	
7	6	11		ミリッサ	牝5	55.0		武豊	1:46.7	ハナ	7-8-7	34.1	18.7	8	434	-8		石坂正		キャロットファーム	
8	8	14		アルジャンテ	牝6	55.0		石橋脩	1:46.8	1/2	6-5-5	34.4	43.1	13	472	16		尾関知人		シルクレーシング	
9	7	13		イストワールファム	牝5	55.0		ルメール	1:47.0	1.0	10-11-11	34.1	3.8	1	468	10		古賀慎明		シルクレーシング	
10	4	7		オハナ	牝4	54.0		田辺裕信	1:47.2	1.1/2	10-11-11	34.3	8.5	5	428	0		堀宣行		金子真人ホールディングス	
11	6	10		クリノラホール	牝6	55.0		内田博幸	1:47.2	ハナ	14-14-14	34.1	20.8	9	458	-10		谷潔		栗本博晴	
12	2	2		メイズオブオナー	牝5	55.0		北村宏司	1:47.3	クビ	4-3-3	35.0	25.1	11	454	-4		藤原英昭		ロードホースクラブ	
13	7	12		オールフォーラヴ	牝4	54.0		ブロンデ	1:47.3	クビ	2-2-2	35.3	17.8	7	452	-2		中内田充		ロードホースクラブ	
14	8	15		ベアインマインド	牝6	55.0		ミナリク	1:47.9	3.1/2	7-8-9	35.2	98.7	14	436	4		加藤征弘		宇田豊	
15	2	3		コパノマリーン	牝6	55.0		木幡巧也	1:47.9	クビ	10-13-13	34.9	186.9	15	458	20		斎藤誠		小林祥晃	
