rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マイネルビクトリー	牡8	56.0		多田羅誠	1:26.7		9-9-6-6	40.7	16.8	6	495	-2		雑賀正光		小橋亮太	60.0
2	8	11		ルミナスウォリアー	牡10	56.0		西川敏弘	1:26.8	1/2	5-4-3-4	41.4	4.8	3	480	-4		宮路洋一		酒井孝敏	21.0
3	7	9		ハタノリヴィール	牡8	56.0		倉兼育康	1:26.9	1/2	3-3-4-1	41.3	36.6	7	514	-7		別府真司		原久美子	12.0
4	8	10		カドフィール	牡4	56.0		塚本雄大	1:27.1	1.0	4-6-5-5	41.4	2.4	1	454	-1		目迫大輔		（株）ファーストビ	9.0
5	5	5		コパノカリブ	牝4	54.0		郷間勇太	1:27.2	1/2	2-2-2-2	41.8	78.8	9	467	4		田中守		小林祥晃	6.0
6	7	8		ベルシック	牝4	54.0		宮川実	1:27.8	3.0	8-7-8-7	41.7	13.4	5	437	-2		打越勇児		組）ウィル	
7	6	7		クールジャイロ	牡10	56.0		嬉勝則	1:28.4	3.0	6-5-7-8	42.4	289.8	10	533	0		国澤輝幸		岡林憲一	
8	6	6		ナンセカンセ	牡6	55.0		妹尾将充	1:28.5	クビ	7-7-9-10	42.1	5.5	4	473	-11		宮川浩一		村上卓史	
9	1	1		マサノシーザー	牡8	52.0		濱尚美	1:28.5	アタマ	10-10-10-9	41.7	46.6	8	474	-12		那俄性哲		（株）ファーストビ	
10	4	4		シーリーヴェール	牡10	56.0		木村直輝	1:28.9	2.0	11-11-11-11	41.6	496.8	11	505	4		細川忠義		門脇ゆり	
11	2	2		キョウエイオビエド	牡6	56.0		岡村卓弥	1:29.1	1.0	1-1-1-3	43.9	3.8	2	477	4		雑賀正光		小菅誠	
