rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		カシノリバイアサン	牡3	55.0		秋山稔樹	1:32.4		3-4-3-1	39.9	8.2	5	442	4		蛯名利弘		柏木務	300.0
2	2	2		キリシマコトブキ	牝3	54.0		城戸義政	1:33.4	5.0	4-3-2-2	41.1	6.3	3	424	-8		石毛善彦		土屋君春	90.0
3	6	6		カシノプルタオルネ	牝3	53.0		亀田温心	1:33.7	1.1/2	6-7-4-4	40.9	2.4	1	409	-5		北出成人		柏木務	48.0
4	5	5		ハナハナグスト	牝3	54.0		小林凌	1:34.2	2.1/2	9-9-7-6	40.9	112.5	9	512	4		手島勝利		河野能胤	24.0
5	1	1		テイエムヒッサーロ	牡3	56.0		小松丈二	1:34.7	2.1/2	8-5-5-5	42.0	8.8	6	490	18		平山宏秀		竹園正繼	18.0
6	3	3		ミルキー	牝3	54.0		山口勲	1:36.6	大	10-10-9-7	42.5	7.5	4	463	0		中野栄治		杉浦和也	
7	8	9		ベニサツマ	牝3	54.0		倉富隆一	1:37.6	5.0	2-2-6-8	45.1	213.5	10	413	-4		川田孝好		新保孝一	
8	4	4		ダイチノアーリー	牝3	54.0		出水拓人	1:37.9	1.1/2	5-6-10-10	44.4	60.8	8	454	32		平山宏秀		本田土寿	
9	7	8		クリノゴーゴー	牝3	51.0		西谷凜	1:38.3	2.0	7-8-8-9	45.2	11.2	7	364	-8		谷潔		栗本博晴	
10	7	7		クライストロン	牝3	54.0		田中直人	1:38.8	2.1/2	1-1-1-3	46.6	5.2	2	466	1		手島勝利		片山建治	
