rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ハワイアンブリーズ	牝7	54.0		長田進仁	1:26.9		1-1-1-2	39.8	5.8	2	428	3		中野博		大黒富美子	30.0
2	8	11		ミーティアトレイル	セ7	56.0		石川慎将	1:26.9	アタマ	6-5-2-1	39.6	1.0	1	465	-4		石川浩文		（同）ＪＰＮ技研	9.0
3	8	10		ナインスエンジェル	牡5	56.0		山下裕貴	1:27.5	3.0	2-2-3-4	40.3	20.9	3	461	0		九日俊光		岡友則	4.8
4	1	1		ハニーミルク	牝4	54.0		吉本隆記	1:27.9	2.0	4-4-4-3	40.3	46.8	5	422	-9		東美義		（同）ＪＰＮ技研	2.4
5	7	8		オモウツボ	牝7	51.0		加茂飛翔	1:28.1	1.1/4	5-6-5-5	40.6	34.0	4	503	-1		中川竜馬		門脇竜一	1.8
6	4	4		ニットウパキラ	牝5	54.0		田中純	1:29.0	5.0	7-7-7-7	40.8	249.4	9	410	-3		三小田幸		北原大史	
7	6	6		ペイシャキララ	牝4	53.0		金山昇馬	1:29.1	1/2	11-10-9-8	40.0	162.1	6	397	2		石川浩文		（同）ＪＰＮ技研	
8	7	9		チャムラン	牝4	54.0		村松翔太	1:29.3	1.1/4	3-3-6-6	41.9	282.0	10	401	-15		頼本盛行		神野生男	
9	6	7		リュニックフルール	牝4	54.0		小林凌	1:29.4	クビ	9-9-8-9	40.6	196.5	7	414	-7		矢野久美		（同）ＪＰＮ技研	
10	5	5		マネッチア	牝4	54.0		出水拓人	1:29.9	2.1/2	8-8-10-10	41.0	244.7	8	458	-7		中川竜馬		紙谷洋一	
11	3	3		ワイエスファイター	牡4	56.0		田中直人	1:31.3	7.0	10-11-11-11	41.8	324.3	11	394	-5		井樋明正		（株）ＴｒＹ	
