日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/14	晴	9	11	8	10	40.7	8	9	54.0	稍	1:32.2	1.9	7-6-6-6	0.0-37.8	38.9	佐賀	202155111409	ほとめきナイター賞	movie.html?race_id=202155111409	05478	石川慎将	ダ	1400	475	-10	0.0
2021/11/06	曇	2	10	7	8	13.1	4	9	54.0	良	1:34.6	2.2	7-7-7-9	0.0-38.7	40.2	佐賀	202155110602	C2ー8組	movie.html?race_id=202155110602	05229	山口勲	ダ	1400	485	8	0.0
2021/06/12	曇	8	12	8	12	21.3	6	7	54.0	良	1:32.6	1.6	7-7-8-9	0.0-39.9	40.2	佐賀	202155061208	うまかつ.net賞	movie.html?race_id=202155061208	00409	鮫島克也	ダ	1400	477	-4	0.0
2021/05/29	晴	8	10	5	5	14.6	3	5	54.0	重	1:25.5	0.6	10-8-6-6	0.0-40.5	39.8	佐賀	202155052908	うまかつ.net賞	movie.html?race_id=202155052908	05229	山口勲	ダ	1300	481	6	2.0
2021/05/15	雨	11	10	6	6	5.5	2	7	54.0	不	1:32.5	2.4	7-7-7-6	0.0-38.9	40.6	佐賀	202155051511	スターダスト特選	movie.html?race_id=202155051511	05229	山口勲	ダ	1400	475	-3	0.0
2021/05/03		11	0	4	4				54.0							佐賀	202155050311	古湯特選	movie.html?race_id=202155050311	05229	山口勲	ダ	1800	計不		0.0
2021/04/17	晴	10	9	3	3	10.6	4	8	54.0	重	1:32.0	1.3	9-8-8-8	0.0-40.4	40.1	佐賀	202155041710	レッドスター特選	movie.html?race_id=202155041710	05579	出水拓人	ダ	1400	478	5	0.0
2021/01/23	雨	6	10	1	1	1.4	1	1	54.0	不	1:32.6	0.0	4-4-4-3	0.0-39.9	39.5	佐賀	202155012306	3歳ー3組	movie.html?race_id=202155012306	05229	山口勲	ダ	1400	473	-3	32.0
2021/01/03	晴	6	10	5	5	1.7	1	2	54.0	重	1:58.9	0.1	2-2-1-1	0.0-39.8	39.9	佐賀	202155010306	初夢特選	movie.html?race_id=202155010306	05229	山口勲	ダ	1750	476	1	15.0
2020/12/20	曇	1	11	6	6	1.2	1	1	54.0	良	1:25.5	-1.0	6-6-2-1	0.0-39.2	39.1	佐賀	202055122001	2歳ー5組	movie.html?race_id=202055122001	05229	山口勲	ダ	1300	475	1	39.0
2020/11/15	晴	3	14	6	10	222.4	13	11	54.0	良	1:28.9	2.0	14-13	36.5-37.3	37.9	東京	202005050403	2歳未勝利	202005050403	05203	岩田康誠	ダ	1400	474	0	0.0
2020/11/08	晴	1	16	3	5	247.8	12	8	53.0	良	1:11.9	2.8	9-8	31.6-37.5	38.9	福島	202003030401	2歳未勝利	202003030401	01178	斎藤新	ダ	1150	474	-2	0.0
2020/10/17	曇	3	15	2	2	128.2	12	11	54.0	良	1:14.7	1.8	14-11	34.5-38.4	38.5	新潟	202004040303	2歳未勝利	202004040303	00641	柴田善臣	ダ	1200	476	2	0.0
2020/09/27	曇	1	15	8	14	13.6	6	7	51.0	重	1:14.3	2.4	6-7	34.2-37.7	39.6	中山	202006040701	2歳未勝利	202006040701	01177	小林凌大	ダ	1200	474	18	0.0
2020/07/12	小雨	3	16	7	14	52.2	11	10	51.0	不	1:10.0	2.6	9-11	30.9-36.5	37.4	福島	202003020403	2歳未勝利	202003020403	01177	小林凌大	ダ	1150	456	-4	0.0
2020/06/13	晴	6	11	7	8	71.5	10	10	54.0	良	1:11.1	1.5	11-11	35.1-34.5	34.3	函館	202002010106	2歳新馬	202002010106	01163	坂井瑠星	芝	1200	460	0	0.0
