日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/23	晴	7	15	1	2	35.3	9	9	57.0	稍	1:25.9	0.7	4-5	36.5-36.4	36.8	東京	202205020107	4歳以上1勝クラス	202205020107	01077	石橋脩	ダ	1400	498	-2	0.0
2022/02/12	晴	4	16	6	11	38.8	11	7	57.0	重	1:24.2	1.4	3-3	34.3-36.5	37.3	東京	202205010504	4歳以上1勝クラス	202205010504	01092	津村明秀	ダ	1400	500	0	0.0
2022/02/06	曇	7	16	7	13	14.5	6	5	57.0	良	1:19.7	0.7	8-8	29.1-37.5	37.5	東京	202205010407	4歳以上1勝クラス	202205010407	01092	津村明秀	ダ	1300	500	0	77.0
2022/01/16	晴	7	16	5	9	12.2	6	4	56.0	良	1:12.5	0.1	8-5	34.8-37.6	37.2	中山	202206010607	4歳以上1勝クラス	202206010607	01091	丹内祐次	ダ	1200	500	6	120.0
2021/11/07	晴	7	16	1	2	19.2	6	7	56.0	良	1:26.4	1.1	4-3	35.3-37.6	38.4	東京	202105050207	3歳以上1勝クラス	202105050207	01092	津村明秀	ダ	1400	494	-6	0.0
2021/10/24	晴	8	16	4	7	8.8	4	5	55.0	良	1:25.6	0.5	1-1	35.7-37.3	37.8	東京	202105040608	3歳以上1勝クラス	202105040608	01162	木幡巧也	ダ	1400	500	6	76.0
2021/08/28	晴	12	13	3	3	13.0	5	9	54.0	良	1:47.9	1.0	3-2-4-5	31.1-38.0	38.7	札幌	202101020512	ニセコ特別(1勝クラス)	202101020512	01030	松田大作	ダ	1700	494	2	0.0
2021/08/15	晴	8	15	2	2	10.2	5	6	54.0	重	1:11.8	1.0	4-4	33.7-37.1	37.6	新潟	202104040208	3歳以上1勝クラス	202104040208	01162	木幡巧也	ダ	1200	492	-4	0.0
2021/08/01	晴	8	15	3	4	17.0	6	5	54.0	良	1:11.7	1.1	7-7	34.0-36.6	37.0	新潟	202104030408	3歳以上1勝クラス	202104030408	01162	木幡巧也	ダ	1200	496	10	76.0
2021/05/02	晴	2	16	5	10	7.3	5	1	56.0	稍	1:18.3	-0.2	3-3	29.4-37.1	36.8	東京	202105020402	3歳未勝利	202105020402	01162	木幡巧也	ダ	1300	486	0	510.0
2021/04/17	小雨	5	15	8	15	5.3	2	4	56.0	稍	1:54.4	1.6	2-2-2-2	36.1-39.0	40.3	新潟	202104010305	3歳未勝利	202104010305	01092	津村明秀	ダ	1800	486	6	77.0
2021/01/30	晴	3	16	2	3	11.3	6	8	56.0	重	1:39.0	1.1	6-6	35.5-36.7	37.3	東京	202105010103	3歳未勝利	202105010103	01162	木幡巧也	ダ	1600	480	6	0.0
2021/01/17	曇	3	16	8	15	10.0	4	4	56.0	良	1:57.7	0.4	5-5-4-3	38.5-39.2	39.2	中山	202106010603	3歳未勝利	202106010603	01162	木幡巧也	ダ	1800	474	-6	77.0
2021/01/05	晴	2	16	6	11	17.6	5	5	56.0	良	1:57.5	1.0	9-10-10-10	37.7-39.3	39.4	中山	202106010102	3歳未勝利	202106010102	01162	木幡巧也	ダ	1800	480	12	51.0
2020/11/07	曇	2	16	5	10	7.8	3	5	55.0	良	1:26.8	0.4	5-4	35.7-38.2	38.1	東京	202005050102	2歳未勝利	202005050102	01162	木幡巧也	ダ	1400	468	-2	51.0
2020/10/11	曇	1	16	6	12	12.5	6	4	55.0	不	1:37.8	0.8	6-5	34.9-37.9	38.3	東京	202005040201	2歳未勝利	202005040201	01162	木幡巧也	ダ	1600	470	-2	77.0
2020/09/27	曇	2	15	8	15	34.6	7	5	54.0	重	1:56.7	1.0	3-3-4-5	37.7-39.8	40.0	中山	202006040702	2歳未勝利	202006040702	01162	木幡巧也	ダ	1800	472	2	51.0
2020/07/12	小雨	3	16	2	3	46.5	10	13	54.0	不	1:10.9	3.5	12-12	30.9-36.5	37.5	福島	202003020403	2歳未勝利	202003020403	01162	木幡巧也	ダ	1150	470	0	0.0
2020/06/13	雨	5	13	7	11	81.8	10	6	54.0	不	1:28.3	1.5	3-3	37.5-36.4	37.6	東京	202005030305	2歳新馬	202005030305	01162	木幡巧也	芝	1400	470	0	0.0
