日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/22	晴	5	11	7	10	2.8	2	9	56.0	重	1:27.3	3.3	6-6-8-8	0.0-39.9	41.6	高知	202254052205	C1ー4	202254052205	a0185	宮川実	ダ	1300	507	16	0.0
2022/04/10	晴	5	9	5	5	5.1	2	7	56.0	良	1:35.6	1.6	3-3-3-3	0.0-40.0	41.4	高知	202254041005	C1ー5	202254041005	a0185	宮川実	ダ	1400	491	-28	0.0
2022/01/09	晴	9	8	3	3	1.7	1	1	56.0	稍	1:27.2	-0.6	1-1-1-1	0.0-41.5	41.5	高知	202254010909	小寒特別	202254010909	a0185	宮川実	ダ	1300	519	-2	110.0
2021/12/28	晴	8	10	7	7	1.3	1	3	56.0	重	1:49.3	0.2	1-1-1-1	0.0-41.0	41.2	高知	202154122808	C2ー4	202154122808	a0185	宮川実	ダ	1600	521	4	12.0
2021/12/12	晴	11	9	3	3	5.6	3	1	56.0	重	1:24.5	-0.1	2-1-1-1	0.0-40.4	40.4	高知	202154121211	ヤツデ特別	202154121211	a0185	宮川実	ダ	1300	517	-3	100.0
2021/11/20	晴	8	9	4	4	1.2	1	1	56.0	稍	1:34.3	-0.4	1-1-1-1	0.0-41.8	41.8	高知	202154112008	祖堅さん帰還記念特別	202154112008	a0185	宮川実	ダ	1400	520	6	50.0
2021/11/06	曇	7	12	4	4	1.0	1	2	56.0	稍	1:25.7	0.6	2-2-2-2	0.0-41.0	40.8	高知	202154110607	大好きアルネゴー特別	202154110607	a0185	宮川実	ダ	1300	514	-4	17.5
2021/10/23	晴	3	9	8	9	1.4	1	1	56.0	稍	1:33.0	-0.2	2-2-2-1	0.0-39.9	39.8	高知	202154102303	C3ー15	202154102303	a0185	宮川実	ダ	1400	518	7	50.0
2021/10/10	晴	8	10	3	3	1.5	1	1	56.0	良	1:24.8	-0.8	1-1-1-1	0.0-39.4	39.4	高知	202154101008	C3ー19	202154101008	a0185	宮川実	ダ	1300	511	7	50.0
2021/09/20	曇	5	10	3	3	2.5	2	1	56.0	重	1:30.4	-1.1	2-2-2-2	0.0-39.4	39.3	高知	202154092005	土佐硯特別	202154092005	a0185	宮川実	ダ	1400	504	-1	50.0
2021/08/18	曇	10	11	5	5	9.2	5	4	56.0	不	1:31.7	0.9	6-5-5-5	0.0-40.1	40.1	園田	202150081810	JRA交流六甲山特別	202150081810	05530	杉浦健太	ダ	1400	505	3	22.5
2021/07/03	小雨	4	16	3	6	150.2	11	14	56.0	良	1:49.7	4.2	8-9-11-12	30.2-37.8	41.0	小倉	202110030104	3歳未勝利	202110030104	01114	田中健	ダ	1700	502	-2	0.0
2021/06/20	晴	4	11	6	7	93.2	8	5	56.0	重	1:55.0	1.9	7-7-10-10	37.4-38.2	38.6	阪神	202109030204	3歳未勝利	202109030204	01114	田中健	ダ	1800	504	18	51.0
2021/02/27	晴	2	9	6	6	126.1	8	6	56.0	良	1:57.9	2.2	2-2-2-2	39.3-38.0	40.1	阪神	202109010502	3歳未勝利	202109010502	00732	幸英明	ダ	1800	486	0	0.0
2021/02/06	晴	2	16	1	1	27.9	6	12	56.0	稍	1:28.7	2.9	4-6	34.7-38.7	41.0	中京	202107011102	3歳未勝利	202107011102	01034	酒井学	ダ	1400	486	6	0.0
2021/01/16	晴	6	16	1	2	17.1	7	15	56.0	良	1:51.1	3.2	1-1-1-2	34.0-36.6	39.8	小倉	202110010106	3歳未勝利	202110010106	01166	川又賢治	芝	1800	480	-2	0.0
2020/12/19	晴	5	18	1	2	162.4	16	7	55.0	良	1:37.7	0.8	1-1	36.9-34.4	35.2	阪神	202009060505	2歳新馬	202009060505	01126	松山弘平	芝	1600	482	0	0.0
