日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	晴	8	10	1	1	155.8	8	9	57.0	稍	2:02.7	2.1	8-8-9-9	30.8-38.2	39.1	中京	202207020408	4歳以上1勝クラス	202207020408	01112	荻野琢真	ダ	1900	498	-6	0.0
2022/03/12	晴	7	16	6	11	188.3	14	15	57.0	良	1:27.4	2.2	11-12	35.5-37.6	38.1	阪神	202209010907	4歳以上1勝クラス	202209010907	01128	川須栄彦	ダ	1400	504	8	0.0
2022/02/20	曇	8	16	7	13	162.2	16	9	57.0	稍	1:14.4	1.2	16-15	34.6-38.6	37.1	阪神	202209010408	4歳以上1勝クラス	202209010408	01112	荻野琢真	ダ	1200	496	-3	0.0
2022/02/10	曇	8	7	7	7	6.6	4	7	57.0	稍	1:31.0	1.6	3-4-4	0.0-39.7	40.8	笠松	202247021008	仲春特別	movie.html?race_id=202247021008	05370	大畑雅章	ダ	1400	499	3	0.0
2022/01/05	晴	4	8	8	8	59.4	7	8	56.0	良	1:57.0	3.4	3-2-2-5	38.6-37.7	41.0	中京	202207010104	4歳以上1勝クラス	202207010104	01156	加藤祥太	ダ	1800	496	-10	0.0
2021/12/01	晴	8	8	8	8	3.6	3	1	55.0	重	1:33.4	0.0	1-1-1-1	0.0-40.9	40.9	園田	202150120108	B2C1	movie.html?race_id=202150120108	05328	下原理	ダ	1400	506	3	110.0
2021/11/17	晴	9	11	6	6	2.5	1	6	56.0	良	1:32.9	0.8	4-3-4-5	0.0-39.9	40.4	園田	202150111709	C1二	movie.html?race_id=202150111709	05328	下原理	ダ	1400	503	2	0.0
2021/10/29	晴	9	10	7	7	1.1	1	1	56.0	稍	1:32.8	-0.3	3-3-3-2	0.0-40.0	39.7	園田	202150102909	C2一	movie.html?race_id=202150102909	05328	下原理	ダ	1400	501	3	60.0
2021/10/15	晴	8	10	2	2	2.6	2	2	56.0	良	1:32.3	1.0	9-9-3-3	0.0-39.4	39.5	園田	202150101508	C2二	movie.html?race_id=202150101508	05328	下原理	ダ	1400	498	10	24.0
2021/08/29	晴	4	16	3	6	4.9	3	12	56.0	良	1:49.3	2.2	8-9-10-12	29.5-38.6	39.9	小倉	202110040604	3歳未勝利	202110040604	01128	川須栄彦	ダ	1700	488	-2	0.0
2021/08/15	晴	4	16	1	2	5.8	2	2	56.0	重	1:45.4	0.0	3-4-4-3	30.0-37.8	37.5	小倉	202110040204	3歳未勝利	202110040204	01128	川須栄彦	ダ	1700	490	0	200.0
2021/07/04	曇	4	16	8	16	20.2	7	6	56.0	良	1:47.1	0.5	4-5-4-4	30.4-38.1	38.3	小倉	202110030204	3歳未勝利	202110030204	01128	川須栄彦	ダ	1700	490	0	0.0
2021/06/19	雨	3	15	3	4	24.9	6	3	56.0	不	1:53.4	1.2	5-4-4-4	35.9-38.6	39.5	阪神	202109030103	3歳未勝利	202109030103	01156	加藤祥太	ダ	1800	490	-24	130.0
2020/12/06	晴	2	12	1	1	43.9	7	9	55.0	良	1:58.4	2.4	9-9-12-12	38.9-37.5	38.6	阪神	202009060202	2歳未勝利	202009060202	00732	幸英明	ダ	1800	514	-2	0.0
2020/11/23	曇	1	11	4	4	10.8	5	9	55.0	良	2:01.1	4.5	8-9-10-11	38.4-39.2	42.6	阪神	202009050701	2歳未勝利	202009050701	05203	岩田康誠	ダ	1800	516	0	0.0
2020/11/07	曇	6	10	8	10	4.3	3	6	55.0	良	1:58.3	1.8	1-1-1-1	38.3-38.2	40.0	阪神	202009050106	2歳新馬	202009050106	05203	岩田康誠	ダ	1800	516	0	0.0
