日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/09	晴	11	15	7	12	74.1	10	13	57.0	不	1:28.7	2.8	11-8-8	36.1-38.0	40.2	大井	202144120911	ビオラ賞競走(OP)	movie.html?race_id=202144120911	05540	達城龍次	ダ	1400	520	5	0.0
2021/11/16	晴	11	10	8	10	13.0	5	5	57.0	良	1:13.2	0.7	5-5	34.7-37.8	38.3	大井	202144111611	ノベンバー賞競走(OP)	movie.html?race_id=202144111611	05540	達城龍次	ダ	1200	515	-3	61.0
2021/10/06	曇	11	13	6	9	378.5	11	12	56.0	稍	1:12.6	2.3	10-11	34.1-36.2	37.6	大井	202144100611	東京盃競走(G2)	movie.html?race_id=202144100611	05540	達城龍次	ダ	1200	518	0	0.0
2021/09/07	曇	11	14	5	8	111.2	12	7	57.0	重	1:13.9	1.6	11-11	33.9-38.4	38.3	大井	202144090711	アフター5スター賞競(G)	movie.html?race_id=202144090711	05540	達城龍次	ダ	1200	518	1	0.0
2021/08/19	晴	11	7	3	3	7.3	4	4	57.0	重	0:59.3	0.5	4-4	35.1-35.4	35.5	大井	202144081911	流星賞競走(OP)	movie.html?race_id=202144081911	05540	達城龍次	ダ	1000	517	-10	91.5
2021/06/08	晴	11	16	2	4	18.7	6	4	57.0	稍	1:12.6	0.3	1-2	34.2-38.1	38.4	大井	202144060811	ゆりかもめオープン競(OP)	movie.html?race_id=202144060811	05540	達城龍次	ダ	1200	527	4	91.5
2021/04/27	晴	11	16	1	2	36.8	8	3	57.0	良	1:26.1	0.3	2-2-2	35.7-37.8	38.0	大井	202144042711	神田川オープン競走(OP)	movie.html?race_id=202144042711	05540	達城龍次	ダ	1400	523	-5	152.5
2021/04/14	雨	11	15	3	5	459.8	12	9	56.0	不	1:12.8	1.3	6-7	33.9-37.6	38.5	大井	202144041411	東京スプリント競走(G3)	movie.html?race_id=202144041411	05540	達城龍次	ダ	1200	528	1	0.0
2021/03/10	晴	11	16	8	15	186.0	15	11	57.0	稍	1:27.8	1.8	4-5-6	35.4-38.5	40.0	大井	202144031011	フジノウェーブ記念競(G)	movie.html?race_id=202144031011	05540	達城龍次	ダ	1400	527	0	0.0
2021/01/21	晴	11	16	8	16	12.3	4	中	57.0	良				34.6-37.6		大井	202144012111	’21ウィンタースプ(OP)	movie.html?race_id=202144012111	05540	達城龍次	ダ	1200	527	11	0.0
2020/12/10	晴	11	16	2	3	57.7	11	3	57.0	良	1:12.6	0.1	4-3	34.7-37.8	37.6	大井	202044121011	冬木立賞競走(OP)	movie.html?race_id=202044121011	05411	桑村真明	ダ	1200	516	2	152.5
2020/06/25	曇	11	12	8	12	72.3	9	12	57.0	不	1:44.3	4.0	4-4-5-6	36.2-39.1	42.7	大井	202044062511	マイルグランプリトラ(OP)	movie.html?race_id=202044062511	a02d7	西啓太	ダ	1600	514	-1	0.0
2020/06/04	曇	11	12	7	9	27.5	7	6	57.0	良	1:41.5	1.4	2-2-2-2	37.5-38.7	40.1	大井	202044060411	神楽坂オープン競走(OP)	movie.html?race_id=202044060411	a02d7	西啓太	ダ	1600	515	3	0.0
2020/05/21	曇	11	8	2	2	3.1	2	6	57.0	不	1:27.9	0.9	4-3-3	36.7-37.9	38.6	大井	202044052111	ゆりかもめオープン競(OP)	movie.html?race_id=202044052111	05342	森泰斗	ダ	1400	512	1	0.0
2020/04/30	晴	11	10	5	5	8.0	3	5	57.0	稍	1:12.2	1.2	5-5	35.1-35.9	36.5	大井	202044043011	神田川オープン競走(OP)	movie.html?race_id=202044043011	05342	森泰斗	ダ	1200	511	-5	61.0
2020/03/14	小雨	11	16	4	7	168.2	14	12	57.0	重	1:23.7	1.2	4-4	34.3-36.4	37.4	阪神	202009010511	ポラリスS(OP)	202009010511	01128	川須栄彦	ダ	1400	516	0	0.0
2020/02/23	晴	11	16	8	16	88.6	13	11	55.0	重	1:10.7	0.9	6-6	33.7-36.1	36.3	京都	202008020811	大和S(OP)	202008020811	05525	藤井勘一	ダ	1200	516	2	0.0
2019/09/07	晴	11	11	4	4	28.4	7	9	57.0	良	1:24.8	1.2	5-6	34.5-36.9	37.4	阪神	201909040111	エニフS(L)	201909040111	01019	秋山真一	ダ	1400	514	0	0.0
2019/08/18	晴	11	15	3	4	17.3	9	11	56.0	良	1:11.9	1.6	7-6	34.1-36.2	37.2	新潟	201904020811	NST賞(OP)	201904020811	01150	石川裕紀	ダ	1200	514	-8	0.0
2019/03/17	晴	10	16	6	11	10.4	5	3	56.0	良	1:10.7	0.4	6-5	34.2-36.1	36.0	中山	201906020810	千葉S(OP)	201906020810	01019	秋山真一	ダ	1200	522	6	555.2
2018/10/20	晴	11	16	3	5	4.2	1	6	56.0	良	1:11.1	0.6	7-8	34.0-36.5	36.3	京都	201808040611	室町S(OP)	201808040611	05203	岩田康誠	ダ	1200	516	0	0.0
2018/10/08	曇	11	16	8	16	30.7	9	4	57.0	良	1:23.8	0.4	3-3	34.7-36.9	36.9	東京	201805040311	グリーンチャンネルC(OP)	201805040311	01019	秋山真一	ダ	1400	516	-1	330.0
2018/08/14	晴	8	10	3	3	6.8	4	2	56.0	良	1:25.8	0.1	1-1-1-1	0.0-37.0	37.1	佐賀	201855081408	サマーチャンピオン(G3)	movie.html?race_id=201855081408	01019	秋山真一	ダ	1400	517	-7	630.0
2018/05/26	曇	11	16	8	15	18.0	6	6	57.0	良	1:24.5	0.7	5-5	36.1-35.8	35.9	東京	201805021111	欅S(OP)	201805021111	01019	秋山真一	ダ	1400	524	4	0.0
2018/04/28	晴	11	10	7	7	3.8	1	2	57.0	良	1:10.9	0.1	3-4	35.6-35.2	34.8	京都	201808030311	天王山S(OP)	201808030311	01019	秋山真一	ダ	1200	520	4	886.4
2018/04/15	曇	10	15	2	2	5.7	3	7	57.0	稍	1:10.6	0.7	3-2	32.8-37.1	37.6	中山	201806030810	京葉S(OP)	201806030810	01019	秋山真一	ダ	1200	516	-12	0.0
2017/12/10	晴	11	16	7	14	4.5	1	10	56.0	良	1:11.9	0.9	9-10	34.0-37.0	37.3	中山	201706050411	カペラS(G3)	201706050411	01019	秋山真一	ダ	1200	528	0	0.0
