rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		スイスライツ	牡4	56.0		御神本訓	1:00.2		5-5	36.3	2.0	1	480	4		三坂盛雄		永田博之	200.0
2	1	1		アンジュジュバーン	牝4	54.0		森泰斗	1:00.8	3.0	6-4	36.9	5.4	2	444	5		松浦裕之		石塚史典	80.0
3	2	2		フロリアーノ	牝5	54.0		山崎良	1:01.1	1.1/2	9-8	36.9	136.8	12	478	4		橋本和馬		高田勇三	50.0
4	3	3		メモリースタッグ	牡4	56.0		中村尚平	1:01.1	クビ	11-10	36.3	19.8	6	534	2		庄子昭彦		（株）シンザンクラ	30.0
5	6	8		ミントティー	牝4	54.0		吉井章	1:01.5	2.0	12-12	36.6	35.5	9	433	0		上杉昌宏		山下晃徳	20.0
6	8	11		チェインドレディー	牝5	54.0		岡村健司	1:01.8	1.3/4	2-2	38.3	46.7	10	424	-3		松浦裕之		三岡陽	
7	7	9		タッシーアンジェラ	牝4	54.0		張田昂	1:02.0	1.0	8-9	37.8	28.5	8	495	-8		栗田裕光		八嶋長久	
8	4	4		ボーンブレジーヌ	牝4	54.0		酒井忍	1:02.0	アタマ	4-6	38.2	8.0	4	460	-1		須田和伸		宮崎俊也	
9	6	7		クールアオイ	牡8	55.0		仲原大生	1:02.2	3/4	7-7	38.1	6.2	3	467	2		佐野謙二		本田廣一	
10	5	6		エコロブラッサム	牝4	54.0		高橋昭平	1:02.4	1.1/4	10-11	37.8	80.7	11	473	3		立花伸		廣村憲郎	
11	5	5		ボンジョルノ	牝4	54.0		笹川翼	1:02.9	2.1/2	1-1	39.5	12.5	5	448	-9		米田英世		谷岡真喜	
12	8	12		ネオカナロア	牡5	56.0		藤江渉	1:03.0	クビ	3-3	39.4	20.2	7	461	-10		佐々木忠		北原大史	
