rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		カワカミスパーク	牝4	54.0		吉井章	1:13.4		5-4	36.8	11.2	5	467	4		松浦裕之		上山浩司	100.0
2	2	2		エムオーアプローズ	牡5	54.0		篠谷葵	1:14.0	3.0	9-6	36.8	5.4	2	481	6		高岩孝敏		遠藤喜和	40.0
3	6	9		モアナスター	牡8	56.0		矢野貴之	1:14.5	2.1/2	10-7	37.1	6.4	3	509	1		栗田裕光		（有）東勝シティ	25.0
4	1	1		ジェイケイワールド	牡4	56.0		藤本現暉	1:14.5	ハナ	8-5	37.5	92.7	8	477	2		納谷和玖		陣内豊	15.0
5	6	10		ブルースハイウェイ	牝5	54.0		本田正重	1:14.5	ハナ	3-3	38.0	8.1	4	488	-8		渡辺和雄		吉田和美	10.0
6	4	5		カズノマンゲツ	牝4	54.0		達城龍次	1:14.6	3/4	2-2	38.2	22.4	7	444	3		納谷和玖		鈴木可一	
7	8	13		ラフィヌモン	牝4	54.0		笹川翼	1:14.9	1.1/2	10-10	37.5	1.8	1	478	1		鈴木啓之		小川眞査雄	
8	4	6		フォガラ	牝4	54.0		本橋孝太	1:15.3	2.0	12-12	37.5	126.9	9	463	5		的場直之		吉田勝己	
9	7	12		ナイツブリッジ	牡6	56.0		石川駿介	1:15.6	1.1/2	6-9	38.7	13.0	6	504	0		岡野尚光		山下晃徳	
10	8	14		デア	牝4	54.0		松崎正泰	1:15.9	1.3/4	14-14	37.8	543.9	14	430	-1		上杉昌宏		（有）トニーステー	
11	3	3		トーアバカラ	牡7	56.0		岡村健司	1:16.5	3.0	1-1	40.2	222.2	12	464	7		栗田裕光		酒井孝敏	
12	5	8		ピーチライヒ	牝4	54.0		酒井忍	1:16.9	2.0	13-13	38.9	217.9	11	409	7		高岩孝敏		早川稔	
13	7	11		レディジョイ	牝4	54.0		今野忠成	1:17.6	3.1/2	7-11	40.6	152.3	10	475	-6		井上弘之		西村亮二	
14	3	4		マドモアゼルエリー	牝4	54.0		山中悠希	1:17.6	アタマ	4-7	40.9	243.0	13	453	6		栗田裕光		高岡義光	
