rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アギト	牡5	56.0		内田利雄	1:25.7		8-7-6	37.9	15.1	6	486	0		小久保智		山口裕介	500.0
2	3	3		サンロアノーク	牡5	56.0		森泰斗	1:26.0	1.1/2	2-1-1	38.5	5.1	3	483	-2		福田真広		（株）加藤ステーブ	200.0
3	4	5		フォルベルス	牡5	56.0		的場文男	1:26.1	1/2	11-10-8	38.1	14.8	5	497	-1		市村誠		八嶋長久	125.0
4	6	10		アンティノウス	セ7	56.0		矢野貴之	1:26.2	1/2	6-6-7	38.4	3.7	2	518	-9		藤田輝信		（有）サンデーレー	75.0
5	6	9		ロイヤルペガサス	牡4	56.0		真島大輔	1:26.3	1/2	5-5-5	38.7	6.9	4	521	-1		宗形竹見		（有）槇本牧場	50.0
6	2	2		ヌーディーカラー	牡6	56.0		達城龍次	1:26.4	1/2	4-4-3	38.8	66.4	11	480	6		米田英世		吉澤克己	
7	8	13		ミヤジフランガン	牡6	56.0		藤田凌	1:26.5	3/4	13-13-10	38.1	62.0	10	474	3		三坂盛雄		曽我司	
8	5	8		スピーディクール	セ7	56.0		御神本訓	1:26.5	アタマ	12-11-12	38.3	36.0	9	486	1		中道啓二		ライオンレースホース	
9	4	6		メンターモード	牡7	56.0		笹川翼	1:26.6	1/2	3-3-4	39.0	2.7	1	520	-2		荒山勝徳		青山洋一	
10	5	7		ハヤブサマカオー	牡6	56.0		安藤洋一	1:28.0	7.0	9-9-11	40.0	206.1	13	470	5		田中正人		武田修	
11	7	12		ロイヤルサーティン	牡6	56.0		本田正重	1:28.0	ハナ	10-12-13	39.8	24.7	7	493	-8		三坂盛雄		（有）スタッグ・ワ	
12	3	4		アンサンブルライフ	牡8	56.0		左海誠二	1:28.2	1.1/4	1-2-2	40.7	94.7	12	498	-8		小久保智		ブルーエクウス（株	
13	8	14		ブラックジョー	セ8	56.0		今野忠成	1:28.5	1.1/2	7-8-8	40.6	32.3	8	468	-1		小久保智		山内邦一	
14	7	11		エイシンスレイマン	牡7	56.0		増田充宏	1:28.5	ハナ	14-14-14	39.7	316.7	14	474	6		栗田泰昌		井田荘一郎	
