rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アアモンドボルト	セ3	610.0		渡来心路	1:46.7				32.8	7	1042	0		小林長吉		下内美繪子	16.0
2	1	1		サロマタイショウ	牡3	620.0		赤塚健仁	1:47.3				16.2	5	986	-3		久田守		稲谷義雄	4.8
3	4	4		ワンポイント	牝4	600.0		藤野俊一	1:47.5				3.2	2	991	-1		山本正彦		泉義範	2.4
4	7	8		ヒメトラクイーン	牝4	600.0		藤本匠	1:48.0				3.8	3	1003	5		松井浩文		秋田忍	1.4
5	7	7		ジョナゴールド	牡3	620.0		西謙一	1:48.2				16.9	6	905	1		松井浩文		高柳稔	0.9
6	8	10		カネサヒロイン	牝4	600.0		松田道明	1:48.7				47.0	9	980	-1		村上慎一		坂井秀彰	
7	5	5		アーティウィング	牝3	600.0		阿部武臣	1:49.0				41.0	8	973	-13		坂本東一		氏原守男	
8	2	2		ヤマノセイウン	牡4	620.0		舘澤直央	1:49.7				90.5	10	929	-18		西弘美		（有）ミヤビ通商	
9	8	9		アバシリルビー	牝3	600.0		西将太	1:51.0				2.9	1	1053	9		金田勇		佐藤久夫	
10	6	6		コウテイ	牡3	620.0		菊池一樹	1:56.7				7.4	4	1113	0		槻舘重人		永井和弘	
