rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		プライモーディアル	牡2	54.0		野中悠太	1:23.1		1-1	34.9	25.9	6	480	0		黒岩陽一		ゴドルフィン	500.0
2	3	5		セイウンパワフル	牡2	55.0		戸崎圭太	1:23.1	クビ	3-4	34.6	5.7	3	472	0		斎藤誠		西山茂行	200.0
3	1	1		エストロ	牝2	54.0		川田将雅	1:23.5	2.1/2	6-6	34.8	3.4	2	474	-2		萩原清		サンデーレーシング	130.0
4	6	11		サヴァイヴ	牡2	55.0		福永祐一	1:23.5	ハナ	6-6	34.9	2.6	1	458	4		清水久詞		中村忠彦	75.0
5	7	13		ワカミヤアトゥ	牡2	55.0		石川裕紀	1:23.7	1.1/4	3-3	35.3	30.7	7	458	-2		稲垣幸雄		芳川貴行	50.0
6	8	15		ハーディン	牡2	55.0		江田照男	1:23.7	アタマ	8-8	34.9	64.0	9	424	-2		佐藤吉勝		松谷翔太	
7	2	3		ディンブラ	牝2	54.0		三浦皇成	1:23.7	ハナ	8-10	34.8	13.0	5	460	8		上原博之		ノースヒルズ	
8	4	7		ブルーノジュネス	牡2	55.0		丸田恭介	1:23.9	1.1/4	11-13	34.8	8.3	4	482	0		宗像義忠		島川隆哉	
9	3	6		ブルーパー	牝2	54.0		嘉藤貴行	1:24.1	1.0	11-13	35.0	110.8	10	460	-6		青木孝文		小林祐一	
10	6	12		パトローナム	牡2	55.0		杉原誠人	1:24.1	アタマ	8-8	35.3	488.0	15	438	2		高橋文雅		ミルファーム	
11	5	10		コスモトップガン	牡2	55.0		丹内祐次	1:24.2	1/2	2-2	35.9	154.8	11	470	-2		伊藤伸一		岡田繁幸	
12	8	16		ショウイモン	牝2	53.0		菊沢一樹	1:24.3	3/4	5-4	35.8	378.4	14	424	-4		松山将樹		井門敏雄	
13	7	14		オレンジブラウニー	牝2	53.0		横山武史	1:24.5	3/4	11-11	35.5	35.0	8	454	-4		的場均		田頭勇貴	
14	4	8		デイオブサンダー	牡2	55.0		内田博幸	1:24.5	クビ	15-15	35.1	204.7	12	472	0		田中剛		ゴドルフィン	
15	2	4		イエローハート	牡2	52.0		菅原明良	1:25.0	3.0	11-11	36.0	232.5	13	458	2		土田稔		高橋宏弥	
16	1	2		ヤマヒビキ	牝2	51.0		山田敬士	1:25.7	4.0	16-16	35.7	593.3	16	468	2		石栗龍彦		江川伸夫	
