rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ゲットワイルド	牡3	56.0		亀井洋司	1:15.7		1-1	38.7	5.8	3	522	0		佐々木国		（有）新生ファーム	25.0
2	5	6		ブラックビースト	牡3	56.0		黒澤愛斗	1:16.7	5.0	3-3	39.4	8.3	4	510	0		櫻井拓章		白井岳	7.0
3	5	7		ギョシュウ	牡3	56.0		松井伸也	1:17.2	2.1/2	5-4	39.7	15.0	5	436	-2		斉藤正弘		中村勝彦	5.3
4	7	11		マリーンワン	牝3	54.0		阿部龍	1:17.3	クビ	2-2	40.3	1.5	1	476	-2		角川秀樹		（有）グランド牧場	3.5
5	2	2		カネミツマーチ	牡3	56.0		五十嵐冬	1:17.8	2.1/2	3-4	40.5	5.3	2	464	-2		廣森久雄		山田徳光	1.7
6	3	3		ハッピーアントニア	牝3	54.0		小林靖幸	1:17.9	3/4	7-7	39.9	82.1	7	472	-2		川島洋人		谷口祐人	
7	4	5		スーパーヒル	牡3	56.0		宮平鷹志	1:18.3	2.0	6-6	40.4	117.3	8	452	-4		谷口常信		富岡豊	
8	1	1		アースジェロディ	牡3	56.0		坂下秀樹	1:18.9	3.0	11-11	39.9	254.3	11	468	8		岡島玉一		松山増男	
9	8	13		エイシンポピュラー	牝3	54.0		石川倭	1:19.1	1.0	9-9	40.7	144.3	9	430	-2		佐久間雅		平井克彦	
10	4	4		シャインボルテージ	牝3	54.0		馬渕繁治	1:20.0	4.0	7-7	42.0	296.6	12	408	4		佐藤英明		小橋亮太	
11	6	9		ロザリオロッソ	牝3	54.0		服部茂史	1:20.0	アタマ	13-12	39.6	29.6	6	454	0		山口竜一		吉田安惠	
12	8	12		ミスビューティフル	牝3	54.0		伊藤千尋	1:20.4	2.0	9-10	41.8	314.1	13	352	-6		秋田大助		三岡有香	
13	7	10		ラストスナイパー	牡3	56.0		桑村真明	1:22.5	大	12-13	42.1	166.8	10	418	0		山田和久		松永要一	
