rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		リリーマイスター	牡4	56.0		阪野学	1:52.6		10-10-10-3	40.1	47.4	7	532	-2		田中淳司		岡田隆寛	45.0
2	1	1		ネフェリ	牡5	55.0		落合玄太	1:52.6	ハナ	4-3-3-3	40.7	1.9	1	482	-2		斉藤正弘		戸張房子	9.0
3	8	11		フロルセレジェイラ	牝4	54.0		阿部龍	1:53.2	3.0	3-2-2-1	41.5	5.1	2	478	-2		角川秀樹		村上卓史	6.8
4	7	9		スーパーブレーヴ	牡9	56.0		黒澤愛斗	1:53.5	1.1/2	11-11-12-7	40.8	53.8	8	502	2		谷口常信		佐渡了二	4.5
5	7	10		インテグラル	牡7	56.0		五十嵐冬	1:53.6	1/2	8-8-4-3	41.7	7.5	4	492	2		黒川智貴		福山清二	2.2
6	5	5		ミオサヴァイブ	牡5	55.0		山本咲希	1:53.7	クビ	5-5-4-6	41.7	41.4	6	446	8		川島雅人		杉浦和也	
7	4	4		ミネサランチェゴ	牝8	54.0		加藤誓二	1:53.9	1.0	9-9-7-9	41.6	102.6	12	488	0		林和弘		原久美子	
8	2	2		ブラックオーザ	牡4	56.0		岩橋勇二	1:54.2	1.1/2	12-12-10-10	41.5	85.1	10	480	0		小国博行		西森鶴	
9	6	8		フィオッコ	牝4	51.0		小野楓馬	1:54.8	3.0	5-5-4-7	42.8	60.0	9	438	2		佐藤英明		伊達敏明	
10	8	12		リヨ	牝4	54.0		宮崎光行	1:55.5	3.0	5-7-7-11	43.2	10.0	5	478	12		小国博行		三田正眞	
11	6	7		キョウエイパワー	牡6	56.0		亀井洋司	1:55.8	1.1/2	2-3-9-12	43.1	96.8	11	474	4		黒川智貴		田中晴夫	
12	5	6		ルンタイメルア	牝4	54.0		石川倭	1:56.0	3/4	1-1-1-2	44.3	5.2	3	460	8		米川昇		藤村伸次	
