rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ヴァルラーム	牡3	57.0		柏木健宏	1:13.5		3-3	37.4	2.5	1	503	-5		中道啓二		小泉修	300.0
2	8	10		クリノタテヤマ	牝3	54.0		今野忠成	1:14.7	6.0	4-4	38.5	23.8	5	451	-9		鈴木啓之		栗本守	120.0
3	7	8		アンビグラム	牝3	54.0		和田譲治	1:14.7	アタマ	2-2	38.7	7.0	4	451	1		阪本一栄		伊藤温	75.0
4	6	6		グランエスポワール	牡3	57.0		矢野貴之	1:15.1	2.0	1-1	39.2	4.0	3	485	0		久保與造		鶴田稔	45.0
5	5	5		ゴーマイウェイ	牡3	56.0		横川怜央	1:15.9	4.0	6-6	39.3	28.6	6	487	-8		嶋田幸晴		（有）新生ファーム	30.0
6	3	3		マギーメイ	牝3	54.0		瀧川寿希	1:16.0	1/2	10-10	38.5	3.0	2	418	4		橋本和馬		村田裕子	
7	7	9		フロリアーノ	牝3	54.0		山崎良	1:16.2	1.1/4	7-7	39.3	106.8	11	459	-3		橋本和馬		高田勇三	
8	4	4		サッキーチェン	牡3	56.0		高橋昭平	1:16.5	1.1/2	11-11	39.0	93.2	10	477	-4		立花貢		?文彦	
9	2	2		プリンセスリアン	牝3	54.0		内田利雄	1:16.5	アタマ	5-5	39.9	49.1	7	427	-7		宮浦正行		グローバルサービス	
10	1	1		サノレア	牝3	54.0		繁田健一	1:17.3	4.0	9-8	40.0	72.8	9	460	-6		蛯名雄太		佐野信幸	
11	8	11		カイジンワンダー	牡3	56.0		本田正重	1:17.3	クビ	8-9	40.0	70.8	8	489	1		立花貢		廣村憲郎	
