rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		モズジャイキリ	牡3	56.0		大塚研司	1:30.7		3-1-1	39.6	63.4	7	433	0		川嶋弘吉		（株）ファーストビ	24.0
2	7	9		マカレナダンス	牡3	56.0		池田敏樹	1:30.8	クビ	7-3-3	39.6	14.1	4	459	-12		伊藤強一		森田一俊	5.6
3	8	10		シルバーサークル	牡3	56.0		渡辺竜也	1:30.8	クビ	5-4-4	39.4	6.3	3	475	-8		伊藤強一		早野竜一	2.4
4	6	6		チェリーヒック	牝3	54.0		筒井勇介	1:31.0	1.0	2-2-2	40.0	1.5	1	433	-2		田口輝彦		岩崎僖澄	1.7
5	3	3		サンドアキュート	牝3	54.0		松本剛志	1:31.3	1.1/2	6-6-5	39.3	21.7	5	424	-3		藤田正治		（株）ファーストビ	1.2
6	7	8		チュウワエンペラー	牡4	54.0		東川慎	1:32.1	4.0	8-8-6	39.8	206.3	8	483	9		加藤幸保		中西忍	
7	5	5		サンマルフラッシュ	牡4	56.0		岡部誠	1:32.5	2.0	4-7-8	40.8	3.4	2	456	-7		水野善太		小橋亮太	
8	8	11		ミツアキトン	牝7	54.0		向山牧	1:32.9	2.0	11-9-9	39.7	269.8	10	429	-4		後藤正義		山本光明	
9	2	2		フレンドワールド	牝3	54.0		吉井友彦	1:33.1	1.0	1-5-7	42.1	38.3	6	427	-4		加藤幸保		横尾晴人	
10	1	1		ラストスナイパー	牡4	52.0		深澤杏花	1:34.0	4.0	9-11-11	40.5	228.7	9	460	3		湯前良人		（有）ホースケア	
11	4	4		ビスタペルフェッタ	牡5	56.0		藤原幹生	1:34.4	2.0	10-10-10	41.3	288.3	11	475	9		加藤幸保		今中俊平	
