rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		セイウンオフロード	牡3	54.0		津村明秀	1:53.0		13-13-9-8	36.8	14.5	7	472	-2		矢野英一		西山茂行	750.0
2	4	6		ブラックヘイロー	牡3	54.0		丸山元気	1:53.2	1.1/4	6-6-4-3	37.9	2.6	1	494	-8		高橋文雅		吉田和美	300.0
3	3	5		クラウンロマン	牝6	55.0		吉田豊	1:53.6	2.1/2	2-2-2-2	38.7	34.4	10	474	8		小野次郎		矢野まり子	190.0
4	8	15		アナザークイーン	牝3	52.0		柴田大知	1:53.7	1/2	4-4-4-5	38.4	41.3	11	452	2		天間昭一		ビッグレッドファーム	110.0
5	6	10		シゲルヒスイ	牡3	54.0		戸崎圭太	1:53.9	3/4	3-3-3-3	38.8	4.6	2	482	8		伊藤圭三		森中蕃	75.0
6	5	9		ペイシャリサ	牝5	52.0		山田敬士	1:54.0	1/2	11-11-11-10	37.7	65.6	12	486	8		高橋義博		北所直人	
7	2	2		フラッグアドミラル	牡5	57.0		石橋脩	1:54.0	ハナ	1-1-1-1	39.2	6.5	3	470	0		新開幸一		岡田牧雄	
8	7	12		ランニングウインド	牡5	57.0		大野拓弥	1:54.0	クビ	10-9-7-6	38.1	20.3	9	486	2		中川公成		島川隆哉	
9	3	4		ダンスメーカー	牡4	56.0		武藤雅	1:54.4	2.0	11-11-12-11	37.9	19.1	8	482	-6		戸田博文		Ｇ１レーシング	
10	7	13		ハツセ	牝3	49.0		藤田菜七	1:54.5	3/4	6-7-6-6	38.8	13.1	6	490	6		田島俊明		林弘之	
11	6	11		レーヌミラクル	牝6	55.0		武士沢友	1:54.7	1.1/2	14-14-13-13	38.1	174.9	15	496	4		小野次郎		酒井喜生	
12	2	3		フッカツノノロシ	牡6	56.0		菊沢一樹	1:55.0	1.1/2	9-10-7-8	39.0	137.4	14	514	2		小桧山悟		福田光博	
13	5	8		アポロモーリアン	牝3	49.0		小林凌大	1:55.6	3.1/2	6-7-13-14	39.0	128.3	13	466	14		鈴木伸尋		アポロサラブレッドクラブ	
14	4	7		ノブベック	牡3	54.0		田中勝春	1:55.7	クビ	14-15-15-15	37.5	12.2	5	488	0		畠山吉宏		前田亘輝	
15	1	1		プレステッツァ	牝3	52.0		江田照男	1:56.0	2.0	4-4-9-11	39.9	12.0	4	470	2		矢野英一		吉田照哉	
