rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ライオンボス	牡4	56.0		田辺裕信	0:55.1		1	33.0	1.9	1	538	0		和田正一		和田牧場	3,964.4
2	2	3		カッパツハッチ	牝4	54.0		丸山元気	0:55.2	3/4	1	33.1	10.6	3	480	6		矢野英一		ターフ・スポート	1,618.4
3	8	16		オールポッシブル	牝5	54.0		津村明秀	0:55.3	クビ	4	33.1	26.2	9	492	-2		高橋亮		Ｇ１レーシング	989.2
4	7	13		トウショウピスト	牡7	56.0		大野拓弥	0:55.3	クビ	15	32.5	178.0	16	482	0		土田稔		トウショウ産業	590.0
5	5	10		レジーナフォルテ	牝5	54.0		内田博幸	0:55.4	1/2	1	33.3	10.8	4	496	-2		佐藤吉勝		永山勝敏	390.0
6	1	2		ダイメイプリンセス	牝6	55.0		Ｍ．デム	0:55.5	1/2	15	32.7	6.7	2	496	-10		森田直行		宮本孝一	
7	4	7		カイザーメランジェ	牡4	56.0		江田照男	0:55.5	クビ	18	32.6	18.4	7	474	2		中野栄治		友水達也	
8	8	17		フェルトベルク	牝5	54.0		木幡巧也	0:55.5	ハナ	10	32.9	33.4	10	448	0		荒川義之		加藤徹	
9	4	8		レッドラウダ	牡6	56.0		藤田菜七	0:55.7	1.1/4	10	33.1	54.4	13	516	-2		音無秀孝		東京ホースレーシング	
10	6	12		ラインスピリット	牡8	57.0		森一馬	0:55.8	クビ	5	33.4	42.7	11	440	2		松永昌博		大澤繁昌	
11	8	18		アルマエルナト	セ8	56.0		柴田大知	0:56.0	1.1/4	5	33.6	20.4	8	462	-6		伊藤大士		コウトミックレーシング	
12	7	15		シベリアンスパーブ	牡10	56.0		嶋田純次	0:56.0	アタマ	14	33.3	213.9	18	510	2		堀井雅広		藤田在子	
13	3	6		ナインテイルズ	牡8	56.0		戸崎圭太	0:56.0	クビ	10	33.4	68.8	15	482	-2		長谷川浩		岡田牧雄	
13	5	9		ミキノドラマー	牡6	56.0		西田雄一	0:56.0	同着	15	33.2	15.0	5	496	0		南田美知		谷口久和	
15	2	4		ビップライブリー	牡6	56.0		和田竜二	0:56.1	クビ	5	33.7	17.3	6	468	-8		清水久詞		鈴木邦英	
16	7	14		ブロワ	牝6	54.0		杉原誠人	0:56.2	1/2	5	33.8	208.1	17	478	0		大江原哲		ミルファーム	
17	3	5		アンフィトリテ	牝4	54.0		木幡育也	0:56.6	2.1/2	10	34.0	55.6	14	482	-4		宗像義忠		キャロットファーム	
18	1	1		ラブカンプー	牝4	55.0		石橋脩	0:57.1	3.0	5	34.7	43.7	12	424	-18		森田直行		増田陽一	
